Commit Message,predict
We can only fuse a node if its parent's,0
value isn't used by any other node.,0
Rewrite the fused node's children to its parent.,0
Disconnect the fused node from the graph.,0
Let the sub-class merge the fused node in any arbitrary way.,0
Fuse ReLUs when the parent node is one of the given types.,0
"If None, all node types are eligible.",0
Prescale the stats,0
Replace with the updated values,0
Include the scale and bias terms,0
self.graph = NodeRenamer()(graph),0
"return Graph(name, [self.map_node(node) for node in self.graph.nodes])",0
assert mapped_node is not None,0
skip when mapped_node is None,0
FIXME:,0
output = node.output,0
Decompose DAG into chains,0
Generate Python code line by line,0
Fall back to the protobuf implementation,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
from tensorflow.core.framework.node_def_pb2 import NodeDef,0
from tensorflow.core.framework import attr_value_pb2,0
pass,0
"print(""\n"")",0
print(i),0
print(block),0
continue,0
NHWC,0
assert False,0
print(shortcut_layer['input'] ),0
spacetodepth,0
print(block),0
print(region_layer),0
assert False,0
print line,0
set default value,0
"yolo3(608) start at 1, yolo2(608) start at 0. yolo2(416) start at 1, yolo3(416) start at 0",0
load weight by original order,0
print(node_type),0
print(IR_node),0
assert False,0
strides,0
assert False,0
padding,0
only load weight conv,0
"print(""----------------"",self.start)",0
print(kernel.shape),0
print(k_bias.shape),0
"buf, start, scale_layer['name'], bn_layer['name'], conv_layer['name']",0
"print(""=============="",self.start)",0
print(bias.shape),0
print(scale.shape),0
print(mean.shape),0
print(var.shape),0
print(kernel.shape),0
print(W),0
assert False,0
no use,0
print(source_node.layer),0
for image classification(resnet) AVG pooling,0
print(source_node.layer),0
print(source_node.layer),0
kwargs['ignore_thresh'] = source_node.get_attr('ignore_thresh'),0
print(source_node.get_attr('anchors')),0
"kwargs['anchors'] = ['0.52','0.22']",0
kwargs['mask'] = source_node.get_attr('mask'),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
tensorflow dump tag,0
Reference: 1) Keras image preprocess: https://github.com/keras-team/keras/blob/master/keras/applications/imagenet_utils.py,0
2) tensorflow github issue: https://github.com/tensorflow/models/issues/517,0
"R-G-B for Imagenet === [123.68, 116.78, 103.94]",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self.input, self.model, self.testop = self.MainModel.KitModel(self.args.w)",0
testop = tf.get_default_graph().get_operation_by_name(layer_name),0
"self.print_intermediate_result('conv1_7x7_s2_1', True)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self.print_intermediate_result(None, False)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
layer_name = 'block2_pool',0
"intermediate_layer_model = keras.Model(inputs=model.input,",0
outputs=model.get_layer(layer_name).output),0
intermediate_output = intermediate_layer_model.predict(img),0
print (intermediate_output),0
print (intermediate_output.shape),0
"print (""%.30f"" % np.sum(intermediate_output))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Load a real image and do default tf imageNet preprocessing,0
"[Batch, Height, Width, Channels] --> [Batch, Channels, Height, Width]",0
We only deal with non-recurrent networks for now,0
"(H,W,C) --> (C,H,W)",0
Load TensorFlow model,0
Prepare inputs,0
Run TF session,0
Evaluate coreml model,0
evaluate the TF model,0
evaluate CoreML,0
Test the default CoreML evaluation,0
Download model,0
Convert to coreml,0
Test predictions on an image,0
Download model,0
Convert to coreml,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
Test predictions on an image,0
"@unittest.skip(""Failing GPU backend: related to https://github.com/tf-coreml/tf-coreml/issues/26"")",0
? style transfer image size and style number?,0
Test predictions on an image,0
evaluate the TF model,0
evaluate CoreML,0
Test the default CoreML evaluation,0
"compare_tf_coreml_outputs(tf_out_flatten, coreml_out_flatten)",0
#Download model,0
url = 'https://storage.googleapis.com/download.tensorflow.org/models/inception_v3_2016_08_28_frozen.pb.tar.gz',0
tf_model_dir = _download_file(url = url),0
"tf_model_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28_frozen.pb')",0
#Convert to coreml,0
"mlmodel_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28.mlmodel')",0
mlmodel = tf_converter.convert(,0
"tf_model_path = tf_model_path,",0
"mlmodel_path = mlmodel_path,",0
"output_feature_names = ['InceptionV3/Predictions/Softmax:0'],",0
"input_name_shape_dict = {'input:0':[1,299,299,3]},",0
"image_input_names = ['input:0'],",0
"red_bias = -1,",0
"green_bias = -1,",0
"blue_bias = -1,",0
image_scale = 2.0/255.0),0
#Test predictions on an image,0
_test_coreml_model_image_input(,0
"tf_model_path = tf_model_path,",0
"coreml_model = mlmodel,",0
"input_tensor_name = 'input:0',",0
"output_tensor_name = 'InceptionV3/Predictions/Softmax:0',",0
img_size = 299),0
Download model,0
Convert to coreml,0
Test predictions on an image,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self.print_intermediate_result('conv1_7x7_s2_1', True)",0
self.test_truth(),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
from collections import namedtuple,0
"Batch = namedtuple('Batch', ['data'])",0
TODO,1
Apple has published some of their own models. They can be downloaded from https://developer.apple.com/machine-learning/.,0
"Those published models are: SqueezeNet, Places205-GoogLeNet, ResNet50, Inception v3, VGG16",0
TODO,1
load model,0
TODO: Multiple inputs,1
TODO: Multiple outputs,1
inference,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
caffe uses NCHW,0
"self.print_intermediate_result('pooling0', False)",0
delete tmp model files,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
pylint: disable=line-too-long,0
pylint: enable=line-too-long,0
"net = caffe.Net(arch_fn, weight_fn, caffe.TEST)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
# Image Classification,0
# Semantic Segmentation,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
print(r),0
d = darknet_extractor(),0
model_filename = d.download('yolov3'),0
print(model_filename),0
"image_path = ""./mmdnn/conversion/examples/data/dog.jpg""",0
"model_path = ""./""",0
d = darknet_extractor(),0
"result = d.inference('yolov3', model_filename, model_path, image_path = image_path)",0
print(result),0
print(i),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self.print_intermediate_result('pooling0', False)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
need to be updated,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self.input, self.model, self.testop = self.MainModel.KitModel(self.args.w)",0
testop = tf.get_default_graph().get_operation_by_name(layer_name),0
"self.print_intermediate_result('conv1_7x7_s2_1', True)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
