Commit Message,predict
pad_tt_rank: make compatible with tt-matrices,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
FIX pad_tt_rank (indexing),0
FIX + doc,0
Better naming,0
Adds padding of rank for tensor-train,0
FIX + doc,0
Better naming,0
Adds padding of rank for tensor-train,0
Fix tests,0
Fix Imports Name,0
Big Changes,0
Changes,0
Implemented multiple methods to compute the correlation index,0
Now works for all backends,0
Update similarity.py,0
"merge into one function, pep8 formatting and tl backend compatibility",0
tests for calc_corrindex,0
use tensorly operations instead of numpy,0
CorrIndex implementation for comparing decomposition outputs,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
Adds doc for example + fix covid example,0
"Merge pull request #379 from caglayantuna/sparse_robust_pca_issue

Clip function to sparse backend with a_max=None",0
"Merge pull request #381 from caglayantuna/add_log

Adds log function to tensorly",0
add log function to tensorly,0
clip to sparse with amax=None,0
"Merge pull request #378 from JeanKossaifi/main

Adds digamma fun to backend",0
Adds digamma fun to backend,0
"Merge pull request #377 from JeanKossaifi/main

Adds exp to the backend",0
Adds exp to the backend,0
"Merge pull request #361 from cyrillustan/covid_notebook

Add Covid example notebook",0
Merge branch 'tensorly:main' into covid_notebook,0
"Merge pull request #359 from cyrillustan/covid_example

Import COVID-19 systems serology example dataset",0
Minor changes on adding more explanatory texts,0
Merge branch 'covid_example' into covid_notebook,0
Adjust the name in data import testing accordingly,0
"Some changes on importing data, more DESC",0
Merge branch 'covid_example' into covid_notebook,0
Change function name and expand DESC,0
Remove ROC curve; plot everything in matplotlib,0
Changes addressing Jean's comments,0
"Merge pull request #355 from MarieRoald/fix_clip

Fix bug with `tl.clip` for the PyTorch and TensorFlow backends",0
"Merge pull request #356 from MarieRoald/pytorch_sum_keepdims

Add `keepdims` to `tl.sum` with the PyTorch backend",0
"Merge pull request #357 from MarieRoald/pytorch_shape_as_tuple

Make `tl.shape` return tuple for PyTorch backend",0
"Merge pull request #363 from caglayantuna/fix_simplex

simplex projection issue",0
"Merge pull request #367 from caglayantuna/tucker_copy

copy tucker tensor",0
Raise tolerance for float32,0
Unreasonable to expect reproducible SVD,0
Remove change,0
Remove init testing,0
Fixed testing error. Narrowed problem to SVD.,0
Test for reproducibility of factorization,0
Change the structure of Bunch in example accordingly,0
Merge branch 'covid_example' into covid_notebook,0
Change how Bunch object is structured,0
copy tucker tensor,0
fix constrained parafac simplex test,0
Fix Imports Test,0
Address Comments,0
fix casting to int,0
fix simplex prox,0
"Merge pull request #366 from JeanKossaifi/main

Adds matricize function",0
Adds matricize function,0
MXNet backend fix,0
Backend: accept device in tensor,0
Added Example Script,0
Add COVID example notebook,0
Import COVID-19 systems serology example dataset,0
Fixed so shape returns tuple,0
Added test to check if shape returns tuple,0
Add keepdims argument to sum with pytorch backend,0
Added tests for sum function,0
Converted clip limits to single precision,0
Fixed clip bug in tensorflow backend,0
Fixed clip bug in pytorch backend,0
Added regression test for bug with clip,0
Extended test_clip,0
"Merge pull request #348 from borcuttjahns/main

Adds IL-2 stimulation dataset",0
Added license to Bunch,0
"Add docstring, and .DESC to data",0
Added a test,0
"Add metadata, bunch function",0
"Relocate data, remove example for now",0
"Merge pull request #347 from caglayantuna/constrained_cp_gallery

Constrained parafac example and improved docstrings",0
Initial edits,0
"Merge pull request #1 from borcuttjahns/IL2_Example_Notebook

Add IL-2 NN PARAFAC Notebook",0
Add IL-2 NN PARAFAC Notebook,0
"imroves constrained_parafac docs and adds example

improve example and api docs

improve the example

imrove example

fix

improve texts",0
"Merge pull request #345 from caglayantuna/nn_tucker_hals_class_doc

nn_tucker hals class, doc, api improvements",0
"Merge pull request #340 from caglayantuna/tensorflow_cast

fix tensorflow dtype issue",0
"nn_tucker hals class, doc, api improvements

update doc

fix indents

edit doc",0
fix tensorflow dtype issue,1
"Merge pull request #344 from MarieRoald/nn_parafac_seed

Adds random_state for non negative PARAFAC HALS",0
Fixed repeating argument due to merge,0
Merge branch 'main' into nn_parafac_seed,0
"Merge pull request #281 from caglayantuna/normalization

Better CP normalisation",0
Updated docstring,0
Added random state for NN PARAFAC HALS,0
"Merge pull request #324 from caglayantuna/copy_cptensor

Adds a `copy` method to CPTensor",0
"copy cptensor

naming cp_copy and adding test for it

copy each factor

remove import copy

new",0
"Merge pull request #339 from caglayantuna/nn_hals_issue

Solves hals rec_error0 issue #338  + pep8 improvements",0
solves hals rec-error0 issue and does some pep improvements,0
normalize inner loop and test normalize,0
hals class normalization,0
fix hals normalization,0
fix normalization,0
Bump version,0
FIX MXNet tests,0
FIX test_tt_matrix test,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
Fix MXNet test,0
"Merge pull request #334 from caglayantuna/nn_examples

non-negative hals examples",0
"Improved documentation, adds contrained_cp",0
FIX MXNet (no support transpose >6th order tensors),0
"Backend: import count_nonzero, flip and argsort",0
"Merge pull request #284 from caglayantuna/ADMM

Adds constrained parafac",0
"Merge pull request #330 from JeanKossaifi/new2

Backend and tenalg backend refactoring -use a BackendManager class and use it directly as tensorly.backend's Module class",0
FIX tensorflow backend,1
"Adding check for all modes fixed case and if true then to just return the initialization (#325)

* Adding check for all modes fixed case and if true then to just return initialization in CP decomposition - part of issue 292

* Adding check for all modes fixed case and if true then to just return the initialization

Co-authored-by: Parvathy <Parvathy>",0
"Rewrote vonneumann_entropy to handle multidimensional tensors. (#270)

Co-authored-by: tpatti <tpatti@nvidia.com>",0
remove numpy from monotoincity,0
onneagative hals examples,0
improve smoothness test,0
simplex names,0
"better names, optimized functions and argsort",0
Better tt_matrix_to_tensor,0
Tenalg: update manager + add einsum HOM,0
Missing base_tenalg,0
Adds TenalgBackendManager,0
raise value error when validating constraints,0
validate constraints,0
fix a bug,0
fix smoothness test for tensorflow,0
fix smooth and proximal test,0
new API and tests,0
ADMM and constrained parafac,0
"Merge pull request #283 from caglayantuna/Tucker_normalize

Adds a normalization function for Tucker tensors",0
Updated backend: use backend manager as module,0
"Merge pull request #326 from IsabellLehmann/cmtf_als

Add cmtf_als to init file so that it can be imported directly via tl.decomposition",0
README: update Slack join link,0
Merge branch 'tensorly:main' into cmtf_als,0
add cmtf_als to init file,0
weighting core,0
test_tucker_normalize,0
add tucker_normalize,0
remove normalization from tucker,0
update classes,0
fix partial tucker,0
normalization for tucker functions,0
"Merge pull request #293 from IsabellLehmann/cmtf_als

CMTF-ALS",0
"Merge pull request #322 from merajhashemi/mh-matmul

Add test for matmul",0
Slightly tighter testing,0
Remove stale file,0
Fix CMTF code for new interface,0
Remove other additions,0
Remove backend additions,0
Merge branch 'tensorly:main' into cmtf_als,0
"Merge pull request #323 from caglayantuna/fix_tests

fix active set and hals tests",0
fix active set and hals tests,0
Merge branch 'main' into mh-matmul,0
Minor: Remove wrong import,0
Add randn & matmul to package init,0
Remove unnecessary math.prod,0
Fix TF: 1d matmul,0
Add test for matmul,0
"Merge pull request #320 from merajhashemi/mh-svdorth

Fix  singular vectors to be orthonormal",0
"Merge pull request #321 from caglayantuna/diag

fix diag function for tensorflow and pytorch backends",0
fix diag function,0
Fix order before orthogonalization,0
Add test for svd orthonormality when n_eigenvecs > matrix_rank,0
Fix orthonormality test for svd,0
Fix singular vectors to be orthonormal,0
"Merge pull request #318 from merajhashemi/mh-svd

Fix `tl.partial_svd`",0
"Merge pull request #305 from merajhashemi/mh-lstsq

Add lstsq to backend",0
Add residuals to lstsq,0
Add lstsq to backend,0
Add test to check singular values are finite,0
Fix partial_svd,0
Merge branch 'main' into cmtf_als,0
Typo: math.prod -> utils.prod,0
"Merge pull request #309 from JeanKossaifi/main

Adding Batched Tensor Dot + Simplifying API",0
FIX doc tensordot,0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
batched_tensor_dot -> tensordot,0
"Merge pull request #315 from merajhashemi/mh-unfold

Fix `tl.partial_unfold`",0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
"Merge pull request #313 from merajhashemi/mh-matmul

Fix dot and matmul in PyTorch and TF",0
"Merge pull request #312 from merajhashemi/mh-pytorchsvd

Fix svd for pytorch < 1.8",0
Fix partial unfold,0
Fix dot & matmul in TF,0
Fix dot in PyTorch,0
Fix pytorch svd,0
FIX MXnet: keep tensors.ndim <= 6 for transpose,0
Add math.prod with failsafe for old version<3.8,0
Typo,0
Update doc for batched_tensor_dot,0
Use faster batched_tensor_dot version,0
Batched-tensordot: simplify API,0
Tests for batched tensorsdot,0
Adds batched-tensordot,0
Adds matmul to PyTorch backend,0
"Merge pull request #229 from merajhashemi/mh-tr

Adds Tensor Ring Decomposition",0
"Merge pull request #306 from JeanKossaifi/main

Adds matmul + fix tensordot pytorch backend + doc",0
Adds matmul + fix tensordot pytorch backend + doc,0
"Merge pull request #294 from aarmey/CP-lstsq-grad

Gradient of the difference norm between a CP and dense tensor",0
"Merge pull request #304 from yngvem/fix-tt-cross-seed

Added random seed for tensor_train_cross",0
Added random seed for tensor_train_cross,0
Fix test for lower accuracy backends,0
Linting,0
Edits based on review,0
Update README.rst,0
Make parafac() robust to complex tensors,0
FIX cp_to_tensor,0
"Merge pull request #295 from caglayantuna/nn_tucker_sparse_coeff

NN-Tucker hals sparsity coefficient issue",0
adds Iterable,0
Add test for mutltidim response,0
Fix predict method,0
fix typo,0
Support multi-dimensional output for cp regression,0
Fix tests for JAX/TF,0
Add tests for tensor ring,0
Add tests for `TRTensor`,0
Add random_tr + test,0
Add Tensor Ring implementation,0
Simplify normalization and make loop over modes,0
Initial changes to work on all backends,0
Finish docstring,0
Add testing,0
"fix tucker hals sparsity coefficient

core sparsity

sparsity coefficient",0
Initial implementation,0
delete fms,0
cmtf als,0
fix import error,0
Merge branch 'tensorly:main' into cmtf_als,0
"Merge pull request #268 from yngvem/wrapper_test

Test utility for class wrappers and some small bugfixes",0
Merged branch 'main' into wrapper_test and storing the errors after Tucker_NN.fit,0
Merge branch 'main' into wrapper_test,0
Added and fixed documentation,0
Updated the contributing guide to include a note about the class interface utility,0
"Merge pull request #280 from caglayantuna/sparse_example

Sparse backend usage section example",0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
validate_tt_rank: fix test + check rank realizable through SVD,0
DOC: fix minor doc issues,0
DOC: fix case insensitive clash between fun&class,0
DOC: fix warnings sphinx examples,1
updated sparse example,0
sparse backend usage section example,0
"Merge pull request #282 from earmingol/main

Added random_state to CP and NN_CP when init='random'",0
