Commit Message,predict
"nlu.add('Je ne trouve pas mes clés', 'keys');",0
"nlu.add('Je ne me souviens pas où sont mes clés', 'keys');",0
await nlu.train();,0
const clone = BaseNLU.fromObj(nlu.toObj());,0
const classification = clone.getClassifications('où sont mes clés');,0
expect(classification).toHaveLength(2);,0
expect(classification[0].label).toEqual('keys');,0
expect(classification[0].value).toBeGreaterThan(0.7);,0
});,0
"test('Should give the classifications after export/import', async () => {",0
const nlu = new BrainNLU({ language: 'fr' });,0
"nlu.add('Bonjour', 'greet');",0
"nlu.add('bonne nuit', 'greet');",0
"nlu.add('Bonsoir', 'greet');",0
"nlu.add(""J'ai perdu mes clés"", 'keys');",0
"nlu.add('Je ne trouve pas mes clés', 'keys');",0
"nlu.add('Je ne me souviens pas où sont mes clés', 'keys');",0
await nlu.train();,0
const clone = BaseNLU.fromObj(nlu.toObj());,0
const classification = clone.getClassifications('où sont mes clés');,0
expect(classification).toHaveLength(3);,0
expect(classification[0].label).toEqual('keys');,0
expect(classification[0].value).toBeGreaterThan(0.7);,0
});,0
});,0
do nothing,0
eslint-disable-next-line no-underscore-dangle,0
eslint-disable-next-line no-underscore-dangle,0
"eslint-disable-next-line no-underscore-dangle, no-param-reassign",0
eslint-disable-next-line no-underscore-dangle,0
eslint-disable-next-line no-underscore-dangle,0
"repeat, line 38",0
"goto, line 38",0
"(, line 38",0
"or, line 44",0
"(, line 40",0
"[, line 40",0
"or, line 40",0
"(, line 40",0
"literal, line 40",0
"], line 40",0
"<-, line 40",0
"(, line 41",0
"literal, line 41",0
"], line 41",0
"<-, line 41",0
"(, line 42",0
"literal, line 42",0
"], line 42",0
"<-, line 42",0
"(, line 45",0
"[, line 45",0
"literal, line 45",0
"], line 45",0
"<-, line 45",0
"(, line 47",0
"literal, line 47",0
"[, line 47",0
"literal, line 47",0
"], line 47",0
"<-, line 47",0
"(, line 50",0
"do, line 56",0
"(, line 56",0
"or, line 58",0
"(, line 57",0
"next, line 57",0
"among, line 59",0
"(, line 66",0
"next, line 66",0
"gopast, line 66",0
"setmark pV, line 67",0
"do, line 69",0
"(, line 69",0
"gopast, line 70",0
"gopast, line 70",0
"setmark p1, line 70",0
"gopast, line 71",0
"gopast, line 71",0
"setmark p2, line 71",0
"repeat, line 75",0
"(, line 75",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 78",0
"<-, line 78",0
"(, line 79",0
"<-, line 79",0
"(, line 80",0
"<-, line 80",0
"(, line 81",0
"next, line 81",0
"(, line 91",0
"[, line 92",0
"substring, line 92",0
"], line 92",0
"(, line 96",0
"call R2, line 96",0
"delete, line 96",0
"(, line 99",0
"call R2, line 99",0
"delete, line 99",0
"try, line 100",0
"(, line 100",0
"[, line 100",0
"literal, line 100",0
"], line 100",0
"or, line 100",0
"(, line 100",0
"call R2, line 100",0
"delete, line 100",0
"<-, line 100",0
"(, line 104",0
"call R2, line 104",0
"<-, line 104",0
"(, line 107",0
"call R2, line 107",0
"<-, line 107",0
"(, line 110",0
"call R2, line 110",0
"<-, line 110",0
"(, line 113",0
"call RV, line 114",0
"delete, line 114",0
"try, line 115",0
"(, line 115",0
"[, line 116",0
"substring, line 116",0
"], line 116",0
"(, line 117",0
"call R2, line 117",0
"delete, line 117",0
"[, line 117",0
"literal, line 117",0
"], line 117",0
"call R2, line 117",0
"delete, line 117",0
"(, line 118",0
"or, line 118",0
"(, line 118",0
"call R2, line 118",0
"delete, line 118",0
"(, line 118",0
"call R1, line 118",0
"<-, line 118",0
"(, line 120",0
"call R2, line 120",0
"delete, line 120",0
"(, line 122",0
"call RV, line 122",0
"<-, line 122",0
"(, line 128",0
"call R2, line 129",0
"delete, line 129",0
"try, line 130",0
"(, line 130",0
"[, line 131",0
"substring, line 131",0
"], line 131",0
"(, line 132",0
"or, line 132",0
"(, line 132",0
"call R2, line 132",0
"delete, line 132",0
"<-, line 132",0
"(, line 133",0
"or, line 133",0
"(, line 133",0
"call R2, line 133",0
"delete, line 133",0
"<-, line 133",0
"(, line 134",0
"call R2, line 134",0
"delete, line 134",0
"(, line 140",0
"call R2, line 141",0
"delete, line 141",0
"try, line 142",0
"(, line 142",0
"[, line 142",0
"literal, line 142",0
"], line 142",0
"call R2, line 142",0
"delete, line 142",0
"[, line 142",0
"literal, line 142",0
"], line 142",0
"or, line 142",0
"(, line 142",0
"call R2, line 142",0
"delete, line 142",0
"<-, line 142",0
"(, line 144",0
"<-, line 144",0
"(, line 145",0
"call R1, line 145",0
"<-, line 145",0
"(, line 147",0
"or, line 147",0
"(, line 147",0
"call R2, line 147",0
"delete, line 147",0
"(, line 147",0
"call R1, line 147",0
"<-, line 147",0
"(, line 150",0
"call R1, line 150",0
"delete, line 150",0
"(, line 155",0
"call RV, line 155",0
"fail, line 155",0
"(, line 155",0
"<-, line 155",0
"(, line 156",0
"call RV, line 156",0
"fail, line 156",0
"(, line 156",0
"<-, line 156",0
"(, line 158",0
"test, line 158",0
"(, line 158",0
"call RV, line 158",0
"fail, line 158",0
"(, line 158",0
"delete, line 158",0
"setlimit, line 163",0
"tomark, line 163",0
"(, line 163",0
"[, line 164",0
"substring, line 164",0
"], line 164",0
"(, line 170",0
"delete, line 170",0
"setlimit, line 174",0
"tomark, line 174",0
"(, line 174",0
"[, line 175",0
"substring, line 175",0
"], line 175",0
"(, line 177",0
"call R2, line 177",0
"delete, line 177",0
"(, line 185",0
"delete, line 185",0
"(, line 190",0
"delete, line 190",0
"try, line 191",0
"(, line 191",0
"[, line 191",0
"literal, line 191",0
"], line 191",0
"delete, line 191",0
"(, line 198",0
"try, line 199",0
"(, line 199",0
"[, line 199",0
"literal, line 199",0
"], line 199",0
"test, line 199",0
"delete, line 199",0
"setlimit, line 200",0
"tomark, line 200",0
"(, line 200",0
"[, line 201",0
"substring, line 201",0
"], line 201",0
"(, line 202",0
"call R2, line 202",0
"or, line 202",0
"literal, line 202",0
"literal, line 202",0
"delete, line 202",0
"(, line 204",0
"<-, line 204",0
"(, line 205",0
"delete, line 205",0
"(, line 206",0
"literal, line 206",0
"delete, line 206",0
"(, line 211",0
"test, line 212",0
"among, line 212",0
"[, line 212",0
"next, line 212",0
"], line 212",0
"delete, line 212",0
"(, line 215",0
"atleast, line 216",0
"atleast, line 216",0
"[, line 217",0
"or, line 217",0
"literal, line 217",0
"literal, line 217",0
"], line 217",0
"<-, line 217",0
"(, line 221",0
"do, line 223",0
"call prelude, line 223",0
"do, line 224",0
"call mark_regions, line 224",0
"backwards, line 225",0
"(, line 225",0
"do, line 227",0
"(, line 227",0
"or, line 237",0
"(, line 228",0
"and, line 233",0
"(, line 229",0
"or, line 229",0
"call standard_suffix, line 229",0
"call i_verb_suffix, line 230",0
"call verb_suffix, line 231",0
"try, line 234",0
"(, line 234",0
"[, line 234",0
"or, line 234",0
"(, line 234",0
"literal, line 234",0
"], line 234",0
"<-, line 234",0
"(, line 235",0
"literal, line 235",0
"], line 235",0
"<-, line 235",0
"call residual_suffix, line 238",0
"do, line 243",0
"call un_double, line 243",0
"do, line 244",0
"call un_accent, line 244",0
"call postlude, line 246",0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
"(, line 41",0
"goto, line 46",0
"gopast, line 46",0
"setmark p1, line 46",0
"goto, line 47",0
"gopast, line 47",0
"setmark p2, line 47",0
"(, line 54",0
"setlimit, line 55",0
"tomark, line 55",0
"(, line 55",0
"[, line 55",0
"substring, line 55",0
"], line 55",0
"(, line 62",0
"(, line 64",0
"call R2, line 64",0
"delete, line 66",0
"(, line 68",0
"setlimit, line 69",0
"tomark, line 69",0
"(, line 69",0
"[, line 69",0
"substring, line 69",0
"], line 69",0
"(, line 72",0
"not, line 72",0
"literal, line 72",0
"delete, line 72",0
"(, line 74",0
"delete, line 74",0
"[, line 74",0
"literal, line 74",0
"], line 74",0
"<-, line 74",0
"(, line 78",0
"delete, line 78",0
"(, line 81",0
"among, line 81",0
"delete, line 81",0
"(, line 83",0
"among, line 83",0
"delete, line 84",0
"(, line 86",0
"among, line 86",0
"delete, line 86",0
"among, line 91",0
"(, line 93",0
"literal, line 93",0
"(, line 95",0
"setlimit, line 96",0
"tomark, line 96",0
"(, line 96",0
"[, line 96",0
"substring, line 96",0
"], line 96",0
"(, line 98",0
"literal, line 98",0
"(, line 99",0
"literal, line 99",0
"(, line 100",0
"literal, line 100",0
"(, line 101",0
"literal, line 101",0
"(, line 102",0
"literal, line 102",0
"(, line 103",0
"literal, line 103",0
"(, line 111",0
"try, line 111",0
"(, line 111",0
"and, line 113",0
"or, line 112",0
"call LONG, line 111",0
"literal, line 112",0
"next, line 113",0
"], line 113",0
"(, line 119",0
"(, line 121",0
"literal, line 121",0
"delete, line 138",0
"set ending_removed, line 139",0
"(, line 141",0
"setlimit, line 142",0
"tomark, line 142",0
"(, line 142",0
"[, line 142",0
"substring, line 142",0
"], line 142",0
"(, line 146",0
"not, line 146",0
"literal, line 146",0
"delete, line 151",0
"(, line 153",0
"setlimit, line 154",0
"tomark, line 154",0
"(, line 154",0
"[, line 154",0
"substring, line 154",0
"], line 154",0
"delete, line 158",0
"(, line 160",0
"setlimit, line 161",0
"tomark, line 161",0
"(, line 161",0
"[, line 162",0
"literal, line 162",0
"], line 162",0
"test, line 162",0
"delete, line 163",0
"setlimit, line 165",0
"tomark, line 165",0
"(, line 165",0
"[, line 165",0
"substring, line 165",0
"], line 165",0
"(, line 167",0
"not, line 167",0
"literal, line 167",0
"delete, line 170",0
"(, line 172",0
"setlimit, line 173",0
"tomark, line 173",0
"(, line 173",0
"do, line 174",0
"(, line 174",0
"and, line 174",0
"call LONG, line 174",0
"(, line 174",0
"[, line 174",0
"next, line 174",0
"], line 174",0
"delete, line 174",0
"do, line 175",0
"(, line 175",0
"[, line 175",0
"], line 175",0
"delete, line 175",0
"do, line 176",0
"(, line 176",0
"[, line 176",0
"literal, line 176",0
"], line 176",0
"or, line 176",0
"literal, line 176",0
"literal, line 176",0
"delete, line 176",0
"do, line 177",0
"(, line 177",0
"[, line 177",0
"literal, line 177",0
"], line 177",0
"literal, line 177",0
"delete, line 177",0
"goto, line 179",0
"[, line 179",0
"next, line 179",0
"], line 179",0
"-> x, line 179",0
"name x, line 179",0
"delete, line 179",0
"(, line 183",0
"do, line 185",0
"call mark_regions, line 185",0
"unset ending_removed, line 186",0
"backwards, line 187",0
"(, line 187",0
"do, line 188",0
"call particle_etc, line 188",0
"do, line 189",0
"call possessive, line 189",0
"do, line 190",0
"call case_ending, line 190",0
"do, line 191",0
"call other_endings, line 191",0
"or, line 192",0
"(, line 192",0
"Boolean test ending_removed, line 192",0
"do, line 192",0
"call i_plural, line 192",0
"do, line 192",0
"call t_plural, line 192",0
"do, line 193",0
"call tidy, line 193",0
eslint-disable-next-line no-cond-assign,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
eslint-disable-next-line no-console,0
- but now we need to go round once more to get,0
"v->s inspected. This looks messy, but is actually",0
the optimal approach.,0
find_among_b is for backwards processing. Same comments apply,0
"repeat, line 36",0
"(, line 36",0
"[, line 37",0
"substring, line 37",0
"], line 37",0
"(, line 38",0
"<-, line 38",0
"(, line 39",0
"<-, line 39",0
"(, line 40",0
"next, line 40",0
"(, line 44",0
"do, line 50",0
"(, line 50",0
"or, line 52",0
"(, line 51",0
"or, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 53",0
"or, line 53",0
"(, line 53",0
"gopast, line 53",0
"(, line 53",0
"next, line 53",0
"setmark pV, line 54",0
"do, line 56",0
"(, line 56",0
"gopast, line 57",0
"gopast, line 57",0
"setmark p1, line 57",0
"gopast, line 58",0
"gopast, line 58",0
"setmark p2, line 58",0
"repeat, line 62",0
"(, line 62",0
"[, line 63",0
"substring, line 63",0
"], line 63",0
"(, line 64",0
"<-, line 64",0
"(, line 65",0
"<-, line 65",0
"(, line 66",0
"next, line 66",0
"(, line 76",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 92",0
"call R2, line 93",0
"delete, line 93",0
"(, line 97",0
"call R2, line 98",0
"<-, line 98",0
"(, line 101",0
"call R2, line 102",0
"<-, line 102",0
"(, line 105",0
"call R2, line 106",0
"<-, line 106",0
"(, line 109",0
"call R1, line 110",0
"delete, line 110",0
"try, line 111",0
"(, line 111",0
"[, line 112",0
"substring, line 112",0
"], line 112",0
"call R2, line 112",0
"delete, line 112",0
"(, line 113",0
"[, line 113",0
"literal, line 113",0
"], line 113",0
"call R2, line 113",0
"delete, line 113",0
"(, line 121",0
"call R2, line 122",0
"delete, line 122",0
"try, line 123",0
"(, line 123",0
"[, line 124",0
"substring, line 124",0
"], line 124",0
"(, line 127",0
"call R2, line 127",0
"delete, line 127",0
"(, line 133",0
"call R2, line 134",0
"delete, line 134",0
"try, line 135",0
"(, line 135",0
"[, line 136",0
"substring, line 136",0
"], line 136",0
"(, line 139",0
"call R2, line 139",0
"delete, line 139",0
"(, line 145",0
"call R2, line 146",0
"delete, line 146",0
"try, line 147",0
"(, line 147",0
"[, line 148",0
"literal, line 148",0
"], line 148",0
"call R2, line 148",0
"delete, line 148",0
"(, line 152",0
"call RV, line 153",0
"literal, line 153",0
"<-, line 154",0
"setlimit, line 159",0
"tomark, line 159",0
"(, line 159",0
"[, line 160",0
"substring, line 160",0
"], line 160",0
"(, line 179",0
"delete, line 179",0
"(, line 183",0
"[, line 184",0
"substring, line 184",0
"], line 184",0
"(, line 187",0
"call RV, line 187",0
"delete, line 187",0
"(, line 191",0
"[, line 192",0
"substring, line 192",0
"], line 192",0
"(, line 194",0
"call RV, line 194",0
"delete, line 194",0
"[, line 194",0
"or, line 194",0
"(, line 194",0
"literal, line 194",0
"], line 194",0
"test, line 194",0
"literal, line 194",0
"(, line 195",0
"literal, line 195",0
"], line 195",0
"test, line 195",0
"literal, line 195",0
"call RV, line 195",0
"delete, line 195",0
"(, line 196",0
"<-, line 196",0
"(, line 201",0
"do, line 202",0
"call prelude, line 202",0
"do, line 203",0
"call mark_regions, line 203",0
"backwards, line 204",0
"(, line 204",0
"do, line 205",0
"(, line 205",0
"or, line 209",0
"(, line 206",0
"and, line 207",0
"(, line 206",0
"or, line 206",0
"call standard_suffix, line 206",0
"call verb_suffix, line 206",0
"do, line 207",0
"(, line 207",0
"[, line 207",0
"literal, line 207",0
"], line 207",0
"test, line 207",0
"literal, line 207",0
"call RV, line 207",0
"delete, line 207",0
"call residual_suffix, line 209",0
"do, line 211",0
"call residual_form, line 211",0
"call postlude, line 213",0
empty,0
Assumes a list of eq conditions,0
eslint-disable-next-line no-async-promise-executor,0
this.stem = /** @return {boolean} */ function() {,0
};,0
/**@return{string}*/,0
this['stemWord'] = function(/**string*/word) {,0
this.setCurrent(word);,0
this.stem();,0
return this.getCurrent();,0
};,0
};,0
window['SerbianStemmer'] = SerbianStemmer;,0
"(, line 111",0
"test, line 112",0
"(, line 113",0
"(, line 114",0
"goto, line 114",0
"(, line 115",0
"or, line 116",0
"(, line 116",0
"literal, line 116",0
"goto, line 116",0
"(, line 117",0
"literal, line 117",0
"goto, line 117",0
"(, line 118",0
"literal, line 118",0
"goto, line 118",0
"(, line 119",0
"literal, line 119",0
"goto, line 119",0
"(, line 120",0
"literal, line 120",0
"goto, line 120",0
"(, line 121",0
"literal, line 121",0
"goto, line 121",0
"(, line 122",0
"literal, line 122",0
"goto, line 122",0
"(, line 123",0
"literal, line 123",0
"goto, line 123",0
"(, line 132",0
"or, line 134",0
"(, line 133",0
"(, line 133",0
"test, line 133",0
"literal, line 133",0
"next, line 133",0
"(, line 133",0
"test, line 133",0
"(, line 135",0
"(, line 135",0
"not, line 135",0
"(, line 135",0
"test, line 135",0
"literal, line 135",0
"test, line 135",0
"(, line 135",0
"next, line 135",0
"(, line 135",0
"test, line 135",0
"(, line 143",0
"or, line 145",0
"(, line 144",0
"(, line 144",0
"test, line 144",0
"literal, line 144",0
"next, line 144",0
"(, line 144",0
"test, line 144",0
"(, line 146",0
"(, line 146",0
"not, line 146",0
"(, line 146",0
"test, line 146",0
"literal, line 146",0
"test, line 146",0
"(, line 146",0
"next, line 146",0
"(, line 146",0
"test, line 146",0
"(, line 153",0
"or, line 155",0
"(, line 154",0
"(, line 154",0
"test, line 154",0
"literal, line 154",0
"next, line 154",0
"(, line 154",0
"test, line 154",0
"(, line 156",0
"(, line 156",0
"not, line 156",0
"(, line 156",0
"test, line 156",0
"literal, line 156",0
"test, line 156",0
"(, line 156",0
"next, line 156",0
"(, line 156",0
"test, line 156",0
"(, line 159",0
"or, line 161",0
"(, line 160",0
"(, line 160",0
"test, line 160",0
"next, line 160",0
"(, line 160",0
"test, line 160",0
"(, line 162",0
"(, line 162",0
"not, line 162",0
"(, line 162",0
"test, line 162",0
"test, line 162",0
"(, line 162",0
"next, line 162",0
"(, line 162",0
"test, line 162",0
"(, line 166",0
"among, line 167",0
"(, line 169",0
"call mark_suffix_with_optional_U_vowel, line 169",0
"(, line 172",0
"call check_vowel_harmony, line 173",0
"(, line 175",0
"call mark_suffix_with_optional_s_consonant, line 175",0
"(, line 178",0
"among, line 179",0
"(, line 182",0
"call check_vowel_harmony, line 183",0
"(, line 185",0
"call mark_suffix_with_optional_y_consonant, line 185",0
"(, line 188",0
"call check_vowel_harmony, line 189",0
"among, line 190",0
"(, line 193",0
"call check_vowel_harmony, line 194",0
"among, line 195",0
"(, line 196",0
"call mark_suffix_with_optional_n_consonant, line 196",0
"(, line 199",0
"call check_vowel_harmony, line 200",0
"among, line 201",0
"(, line 202",0
"call mark_suffix_with_optional_y_consonant, line 202",0
"(, line 205",0
"call check_vowel_harmony, line 206",0
"among, line 207",0
"(, line 210",0
"call check_vowel_harmony, line 211",0
"among, line 212",0
"(, line 215",0
"call check_vowel_harmony, line 216",0
"among, line 217",0
