Version,Commit Message
0.3.1,@@protoc_insertion_point(class_scope:caffe.DummyDataParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.EltwiseParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ELUParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.EmbedParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ExpParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.FlattenParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.HDF5DataParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.HDF5OutputParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.HingeLossParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ImageDataParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.InfogainLossParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.InnerProductParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.InputParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.LogParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.LRNParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.MemoryDataParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.MVNParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ParameterParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.PoolingParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.PowerParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.PythonParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.RecurrentParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ReductionParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ReLUParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ReshapeParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ScaleParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.SigmoidParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.SliceParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.SoftmaxParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.TanHParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.TileParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.ThresholdParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.WindowDataParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.SPPParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.V1LayerParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.V0LayerParameter)
0.3.1,@@protoc_insertion_point(class_scope:caffe.PReLUParameter)
0.3.1,@@protoc_insertion_point(module_scope)
0.3.1,"TODO: We need to identify whether this is 4D image data, otherwise we shouldn't change the dimension order"
0.3.1,print(node.parameters)
0.3.1,assert False
0.3.1,"Stochastic pooling, for instance."
0.3.1,TODO: Axis
0.3.1,TODO: Unbiased
0.3.1,check if need the Flatten layer
0.3.1,if parent.output_shape.height > 1 or parent.output_shape.width > 1:
0.3.1,TODO: The gamma parameter has to be set (in node.data?) and this should work.
0.3.1,"Also, mean should be set to 0, and var to 1, just to be safe."
0.3.1,skip the split node
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,"For some reason argparser gives us unicode, so we need to conver to str first"
0.3.1,for test
0.3.1,"with open(""graph.txt"", 'w') as f:"
0.3.1,for layer in self.IR_graph.topological_sort:
0.3.1,current_node = self.IR_graph.get_node(layer)
0.3.1,"print(""========current_node=========\n{}"".format(current_node.layer), file=f)"
0.3.1,test end
0.3.1,"print(""========current_node={}"".format(current_node.layer))"
0.3.1,check if have pad layer
0.3.1,Pad_h < kernel_h (vgg19 caffe2caffe)
0.3.1,implement asymmetric paddings by applying symmetric padding then cropping
0.3.1,num_output = IR_node.get_attr('kernel_shape')[-2]
0.3.1,keys = []
0.3.1,for key in self.weights_dict[IR_node.name].keys():
0.3.1,keys.append(key)
0.3.1,"print(""=======Layer: {}, keys: {}"".format(IR_node.name, keys))"
0.3.1,"if asymmetric padding, set offset to 1"
0.3.1,Change the layer name
0.3.1,check if need crop output shape
0.3.1,check if need crop output shape
0.3.1,"change the key ""name"" to ""variable_name"", in case of the layer name has invalid characters"
0.3.1,"Convert NHWC (IR) to NCHW (Caffe): [0,1,2,3]->[0,3,1,2]"
0.3.1,"def emit_Square(self, IR_node):"
0.3.1,"input_layers = ', '.join(('n.' + self.IR_graph.get_node(edge).real_variable_name) for edge in IR_node.in_edges)"
0.3.1,"self.add_body(1, ""n.{:<15} = L.Square({}, ntop=1)"".format("
0.3.1,"IR_node.variable_name,"
0.3.1,input_layers))
0.3.1,Caffe Types
0.3.1,Same value applies to all spatial dimensions
0.3.1,Extract the value for the given spatial dimension
0.3.1,consider rewrite this function to Network.py
0.3.1,Dropout layers appear in a fair number of Caffe
0.3.1,test-time networks. These are just ignored. We'll
0.3.1,filter them out here.
0.3.1,TODO: raise error
0.3.1,TODO: raise error
0.3.1,Automatically set a name if not provided.
0.3.1,Figure out the layer inputs.
0.3.1,"print('op: %s   shape: %s' % (op, layer_output._keras_shape))"
0.3.1,"print('op: %s   shape: %s' % (op, layer_output.get_shape().as_list()))"
0.3.1,Add to layer LUT.
0.3.1,Old-style input specification
0.3.1,New-style input specification
0.3.1,"We most likely have a data layer on our hands. The problem is,"
0.3.1,Caffe infers the dimensions of the data from the source (eg: LMDB).
0.3.1,We want to avoid reading datasets here. Fail for now.
0.3.1,This can be temporarily fixed by transforming the data layer to
0.3.1,"Caffe's ""input"" layer (as is usually used in the ""deploy"" version)."
0.3.1,TODO: Find a better solution for this.
0.3.1,The .prototxt file defining the graph
0.3.1,The .caffemodel file containing the learned parameters
0.3.1,Set to true if the fallback protocol-buffer based backend was used
0.3.1,"A list containing (layer name, parameters) tuples"
0.3.1,Load the parameters
0.3.1,"When using the protobuf-backend, each parameter initially has four dimensions."
0.3.1,"In certain cases (like FC layers), we want to eliminate the singleton dimensions."
0.3.1,"This implementation takes care of the common cases. However, it does leave the"
0.3.1,potential for future issues.
0.3.1,The Caffe-backend does not suffer from this problem.
0.3.1,A dictionary mapping NodeKind to the transposed order.
0.3.1,The node kinds eligible for reshaping
0.3.1,"If true, the reshaped data will replace the old one."
0.3.1,"Otherwise, it's set to the reshaped_data attribute."
0.3.1,Check for 2+ dimensional data
0.3.1,The FC layer connected to the spatial layer needs to be
0.3.1,re-wired to match the new spatial ordering.
0.3.1,node.reshaped_data = weights.transpose(transpose_order)
0.3.1,Set the weights
0.3.1,We're only fusing nodes with single parents
0.3.1,We can only fuse a node if its parent's
0.3.1,value isn't used by any other node.
0.3.1,Rewrite the fused node's children to its parent.
0.3.1,Disconnect the fused node from the graph.
0.3.1,Let the sub-class merge the fused node in any arbitrary way.
0.3.1,Fuse ReLUs when the parent node is one of the given types.
0.3.1,"If None, all node types are eligible."
0.3.1,Prescale the stats
0.3.1,Replace with the updated values
0.3.1,Include the scale and bias terms
0.3.1,self.graph = NodeRenamer()(graph)
0.3.1,"return Graph(name, [self.map_node(node) for node in self.graph.nodes])"
0.3.1,assert mapped_node is not None
0.3.1,skip when mapped_node is None
0.3.1,FIXME:
0.3.1,output = node.output
0.3.1,Decompose DAG into chains
0.3.1,Generate Python code line by line
0.3.1,Fall back to the protobuf implementation
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,from tensorflow.core.framework.node_def_pb2 import NodeDef
0.3.1,from tensorflow.core.framework import attr_value_pb2
0.3.1,pass
0.3.1,"print(""\n"")"
0.3.1,print(i)
0.3.1,print(block)
0.3.1,continue
0.3.1,NHWC
0.3.1,assert False
0.3.1,print(shortcut_layer['input'] )
0.3.1,spacetodepth
0.3.1,print(block)
0.3.1,print(region_layer)
0.3.1,assert False
0.3.1,print line
0.3.1,set default value
0.3.1,"yolo3(608) start at 1, yolo2(608) start at 0. yolo2(416) start at 1, yolo3(416) start at 0"
0.3.1,load weight by original order
0.3.1,print(node_type)
0.3.1,print(IR_node)
0.3.1,assert False
0.3.1,strides
0.3.1,assert False
0.3.1,padding
0.3.1,only load weight conv
0.3.1,"print(""----------------"",self.start)"
0.3.1,print(kernel.shape)
0.3.1,print(k_bias.shape)
0.3.1,"buf, start, scale_layer['name'], bn_layer['name'], conv_layer['name']"
0.3.1,"print(""=============="",self.start)"
0.3.1,print(bias.shape)
0.3.1,print(scale.shape)
0.3.1,print(mean.shape)
0.3.1,print(var.shape)
0.3.1,print(kernel.shape)
0.3.1,print(W)
0.3.1,assert False
0.3.1,no use
0.3.1,print(source_node.layer)
0.3.1,for image classification(resnet) AVG pooling
0.3.1,print(source_node.layer)
0.3.1,print(source_node.layer)
0.3.1,kwargs['ignore_thresh'] = source_node.get_attr('ignore_thresh')
0.3.1,print(source_node.get_attr('anchors'))
0.3.1,"kwargs['anchors'] = ['0.52','0.22']"
0.3.1,kwargs['mask'] = source_node.get_attr('mask')
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,tensorflow dump tag
0.3.1,Reference: 1) Keras image preprocess: https://github.com/keras-team/keras/blob/master/keras/applications/imagenet_utils.py
0.3.1,2) tensorflow github issue: https://github.com/tensorflow/models/issues/517
0.3.1,"R-G-B for Imagenet === [123.68, 116.78, 103.94]"
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,"self.input, self.model, self.testop = self.MainModel.KitModel(self.args.w)"
0.3.1,testop = tf.get_default_graph().get_operation_by_name(layer_name)
0.3.1,"self.print_intermediate_result('conv1_7x7_s2_1', True)"
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,"self.print_intermediate_result(None, False)"
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,layer_name = 'block2_pool'
0.3.1,"intermediate_layer_model = keras.Model(inputs=model.input,"
0.3.1,outputs=model.get_layer(layer_name).output)
0.3.1,intermediate_output = intermediate_layer_model.predict(img)
0.3.1,print (intermediate_output)
0.3.1,print (intermediate_output.shape)
0.3.1,"print (""%.30f"" % np.sum(intermediate_output))"
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Load a real image and do default tf imageNet preprocessing
0.3.1,"[Batch, Height, Width, Channels] --> [Batch, Channels, Height, Width]"
0.3.1,We only deal with non-recurrent networks for now
0.3.1,"(H,W,C) --> (C,H,W)"
0.3.1,Load TensorFlow model
0.3.1,Prepare inputs
0.3.1,Run TF session
0.3.1,Evaluate coreml model
0.3.1,evaluate the TF model
0.3.1,evaluate CoreML
0.3.1,Test the default CoreML evaluation
0.3.1,Download model
0.3.1,Convert to coreml
0.3.1,Test predictions on an image
0.3.1,Download model
0.3.1,Convert to coreml
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,Test predictions on an image
0.3.1,"@unittest.skip(""Failing GPU backend: related to https://github.com/tf-coreml/tf-coreml/issues/26"")"
0.3.1,? style transfer image size and style number?
0.3.1,Test predictions on an image
0.3.1,evaluate the TF model
0.3.1,evaluate CoreML
0.3.1,Test the default CoreML evaluation
0.3.1,"compare_tf_coreml_outputs(tf_out_flatten, coreml_out_flatten)"
0.3.1,#Download model
0.3.1,url = 'https://storage.googleapis.com/download.tensorflow.org/models/inception_v3_2016_08_28_frozen.pb.tar.gz'
0.3.1,tf_model_dir = _download_file(url = url)
0.3.1,"tf_model_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28_frozen.pb')"
0.3.1,#Convert to coreml
0.3.1,"mlmodel_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28.mlmodel')"
0.3.1,mlmodel = tf_converter.convert(
0.3.1,"tf_model_path = tf_model_path,"
0.3.1,"mlmodel_path = mlmodel_path,"
0.3.1,"output_feature_names = ['InceptionV3/Predictions/Softmax:0'],"
0.3.1,"input_name_shape_dict = {'input:0':[1,299,299,3]},"
0.3.1,"image_input_names = ['input:0'],"
0.3.1,"red_bias = -1,"
0.3.1,"green_bias = -1,"
0.3.1,"blue_bias = -1,"
0.3.1,image_scale = 2.0/255.0)
0.3.1,#Test predictions on an image
0.3.1,_test_coreml_model_image_input(
0.3.1,"tf_model_path = tf_model_path,"
0.3.1,"coreml_model = mlmodel,"
0.3.1,"input_tensor_name = 'input:0',"
0.3.1,"output_tensor_name = 'InceptionV3/Predictions/Softmax:0',"
0.3.1,img_size = 299)
0.3.1,Download model
0.3.1,Convert to coreml
0.3.1,Test predictions on an image
0.3.1,----------------------------------------------------------------------------------------------
0.3.1,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.1,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.1,----------------------------------------------------------------------------------------------
