Version,Commit Message
v4.6.0,NOTE: Arrow arrays have 64-bit alignment but we can safely ignore this in tests
v4.6.0,"By using `calloc` above, we only need to set 'true' values"
v4.6.0,Arithmetic
v4.6.0,Subscripts
v4.6.0,End
v4.6.0,Check for values in first chunk
v4.6.0,Check for some values in second chunk
v4.6.0,Check end
v4.6.0,Load some test data
v4.6.0,Serialize the reference
v4.6.0,Deserialize the reference
v4.6.0,Confirm 1 successful API call
v4.6.0,Free memory
v4.6.0,Load some test data
v4.6.0,Run a single row prediction and compare with regular Mat prediction:
v4.6.0,"Drop the result from the dataset, we only care about checking that prediction results are equal"
v4.6.0,in both cases
v4.6.0,Test LGBM_BoosterPredictForMat in multi-threaded mode
v4.6.0,Now let's run with the single row fast prediction API:
v4.6.0,Free all:
v4.6.0,Test that Data() points to first value written
v4.6.0,Constants
v4.6.0,Start with some content:
v4.6.0,Clear & re-use:
v4.6.0,Output should match new content:
v4.6.0,Number of trials for each new ChunkedArray configuration. Pass 100 times over the search space:
v4.6.0,Each outer loop iteration changes the test by adding +1 chunk. We start with 1 chunk only:
v4.6.0,Sweep valid and invalid addresses with a ChunkedArray with `chunks` chunks:
v4.6.0,Compute a new trial address & value & if it is a valid address:
v4.6.0,"Insert item. If at a valid address, 0 is returned, otherwise, -1 is returned:"
v4.6.0,"If at valid address, check that the stored value is correct & remember it for the future:"
v4.6.0,Check the just-stored value with getitem():
v4.6.0,Also store the just-stored value for future tracking:
v4.6.0,"Final check: ensure even with overrides, all valid insertions store the latest value at that address:"
v4.6.0,Test in 2 ways that the values are correctly laid out in memory:
v4.6.0,"Since init_scores are in a column format, but need to be pushed as rows, we have to extract each batch"
v4.6.0,Use multiple threads to test concurrency
v4.6.0,"Since init_scores are in a column format, but need to be pushed as rows, we have to extract each batch"
v4.6.0,Calculate expected boundaries
v4.6.0,Extract a set of rows from the column-based format (still maintaining column based format)
v4.6.0,coding: utf-8
v4.6.0,"at initialization, should be -1"
v4.6.0,updating that value through the C API should work
v4.6.0,resetting to any negative number should set it to -1
v4.6.0,coding: utf-8
v4.6.0,check saved model persistence
v4.6.0,"we need to check the consistency of model file here, so test for exact equal"
v4.6.0,"check early stopping is working. Make it stop very early, so the scores should be very close to zero"
v4.6.0,"scores likely to be different, but prediction should still be the same"
v4.6.0,test that shape is checked during prediction
v4.6.0,"The simple implementation is just a single ""return self.ndarray[idx]"""
v4.6.0,The following is for demo and testing purpose.
v4.6.0,whole col
v4.6.0,half col
v4.6.0,Create dataset from numpy array directly.
v4.6.0,Create dataset using Sequence.
v4.6.0,Test for validation set.
v4.6.0,Select some random rows as valid data.
v4.6.0,"From Dataset constructor, with dataset from numpy array."
v4.6.0,"From Dataset.create_valid, with dataset from sequence."
v4.6.0,test that method works even with free_raw_data=True
v4.6.0,test that method works but sets raw data to None in case of immergeable data types
v4.6.0,test that method works for different data types
v4.6.0,"Set extremely harsh penalties, so CEGB will block most splits."
v4.6.0,"Compare pairs of penalties, to ensure scaling works as intended"
v4.6.0,"Reset booster1's parameters to p2, so the parameter section of the file matches."
v4.6.0,"unconstructed, get_* methods should return whatever was provided"
v4.6.0,"before construction, get_field() should raise an exception"
v4.6.0,"constructed, get_* methods should return numpy arrays, even when the provided"
v4.6.0,input was a list of floats or ints
v4.6.0,"get_field(""group"") returns a numpy array with boundaries, instead of size"
v4.6.0,"NOTE: ""position"" is converted to int32 on the C++ side"
v4.6.0,"should resolve duplicate aliases, and prefer the main parameter"
v4.6.0,should choose the highest priority alias and set that value on main param
v4.6.0,if only aliases are used
v4.6.0,should use the default if main param and aliases are missing
v4.6.0,all changes should be made on copies and not modify the original
v4.6.0,preserves None found for main param and still removes aliases
v4.6.0,correctly chooses value when only an alias is provided
v4.6.0,adds None if that's given as the default and param not found
v4.6.0,If callable is found in objective
v4.6.0,Value in params should be preferred to the default_value passed from keyword arguments
v4.6.0,"None of objective or its aliases in params, but default_value is callable."
v4.6.0,"""bad"" = 1 element too many"
v4.6.0,"copy=False is necessary because starting with pandas 3.0, pd.DataFrame() creates"
v4.6.0,a copy of the input numpy array by default
v4.6.0,ref: https://github.com/pandas-dev/pandas/issues/58913
v4.6.0,check that the original data wasn't modified
v4.6.0,check that the built data has the codes
v4.6.0,if all categories were seen during training we just take the codes
v4.6.0,if we only saw 'a' during training we just replace its code
v4.6.0,and leave the rest as nan
v4.6.0,test using defined feature names
v4.6.0,test using default feature names
v4.6.0,check for feature indices outside of range
v4.6.0,"NOTE: this intentionally contains values where num_leaves <, ==, and > (max_depth^2)"
v4.6.0,"NOTE: max_depth < 5 is significant here because the default for num_leaves=31. With max_depth=5,"
v4.6.0,a full depth-wise tree would have 2^5 = 32 leaves.
v4.6.0,makes a copy
v4.6.0,row-major dataset
v4.6.0,col-major dataset
v4.6.0,check datasets are equal
v4.6.0,several matrices
v4.6.0,one matrix
v4.6.0,coding: utf-8
v4.6.0,"add target, weight, and group to DataFrame so that partitions abide by group boundaries."
v4.6.0,set_index ensures partitions are based on group id.
v4.6.0,See https://stackoverflow.com/questions/49532824/dask-dataframe-split-partitions-based-on-a-column-or-function.
v4.6.0,"separate target, weight from features."
v4.6.0,"encode group identifiers into run-length encoding, the format LightGBMRanker is expecting"
v4.6.0,"so that within each partition, sum(g) = n_samples."
v4.6.0,ranking arrays: one chunk per group. Each chunk must include all columns.
v4.6.0,make one categorical feature relevant to the target
v4.6.0,https://github.com/microsoft/LightGBM/issues/4118
v4.6.0,extra predict() parameters should be passed through correctly
v4.6.0,pref_leaf values should have the right shape
v4.6.0,and values that look like valid tree nodes
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,shape depends on whether it is binary or multiclass classification
v4.6.0,"in the special case of multi-class classification using scipy sparse matrices,"
v4.6.0,"the output of `.predict(..., pred_contrib=True)` is a list of sparse matrices (one per class)"
v4.6.0,
v4.6.0,"since that case is so different than all other cases, check the relevant things here"
v4.6.0,and then return early
v4.6.0,"raw scores will probably be different, but at least check that all predicted classes are the same"
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,* shape depends on whether it is binary or multiclass classification
v4.6.0,"* matrix for binary classification is of the form [feature_contrib, base_value],"
v4.6.0,"for multi-class it's [feat_contrib_class1, base_value_class1, feat_contrib_class2, base_value_class2, etc.]"
v4.6.0,"* contrib outputs for distributed training are different than from local training, so we can just test"
v4.6.0,that the output has the right shape and base values are in the right position
v4.6.0,"with a custom objective, prediction result is a raw score instead of predicted class"
v4.6.0,function should have been preserved
v4.6.0,should correctly classify every sample
v4.6.0,probability estimates should be similar
v4.6.0,Scores should be the same
v4.6.0,Predictions should be roughly the same.
v4.6.0,pref_leaf values should have the right shape
v4.6.0,and values that look like valid tree nodes
v4.6.0,extra predict() parameters should be passed through correctly
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,"contrib outputs for distributed training are different than from local training, so we can just test"
v4.6.0,that the output has the right shape and base values are in the right position
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,Quantiles should be right
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,function should have been preserved
v4.6.0,Scores should be the same
v4.6.0,local and Dask predictions should be the same
v4.6.0,predictions should be better than random
v4.6.0,rebalance small dask.Array dataset for better performance.
v4.6.0,"use many trees + leaves to overfit, help ensure that Dask data-parallel strategy matches that of"
v4.6.0,serial learner. See https://github.com/microsoft/LightGBM/issues/3292#issuecomment-671288210.
v4.6.0,distributed ranker should be able to rank decently well and should
v4.6.0,have high rank correlation with scores from serial ranker.
v4.6.0,extra predict() parameters should be passed through correctly
v4.6.0,pref_leaf values should have the right shape
v4.6.0,and values that look like valid tree nodes
v4.6.0,"be sure LightGBM actually used at least one categorical column,"
v4.6.0,and that it was correctly treated as a categorical feature
v4.6.0,rebalance small dask.Array dataset for better performance.
v4.6.0,distributed ranker should be able to rank decently well with the least-squares objective
v4.6.0,and should have high rank correlation with scores from serial ranker.
v4.6.0,function should have been preserved
v4.6.0,"Use larger trainset to prevent premature stopping due to zero loss, causing num_trees() < n_estimators."
v4.6.0,Use small chunk_size to avoid single-worker allocation of eval data partitions.
v4.6.0,"test eval_class_weight, eval_init_score on binary-classification task."
v4.6.0,Note: objective's default `metric` will be evaluated in evals_result_ in addition to all eval_metrics.
v4.6.0,create eval_sets by creating new datasets or copying training data.
v4.6.0,total number of trees scales up for ova classifier.
v4.6.0,check that early stopping was not applied.
v4.6.0,checks that evals_result_ and best_score_ contain expected data and eval_set names.
v4.6.0,"check that each eval_name and metric exists for all eval sets, allowing for the"
v4.6.0,case when a worker receives a fully-padded eval_set component which is not evaluated.
v4.6.0,should be able to use the class without specifying a client
v4.6.0,should be able to set client after construction
v4.6.0,data on cluster1
v4.6.0,create identical data on cluster2
v4.6.0,"at this point, the result of default_client() is client2 since it was the most recently"
v4.6.0,created. So setting client to client1 here to test that you can select a non-default client
v4.6.0,"unfitted model should survive pickling round trip, and pickling"
v4.6.0,shouldn't have side effects on the model object
v4.6.0,client will always be None after unpickling
v4.6.0,"fitted model should survive pickling round trip, and pickling"
v4.6.0,shouldn't have side effects on the model object
v4.6.0,client will always be None after unpickling
