Version,Commit Message,SATD
v0.8.0b1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.8.0b1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.8.0b1,TODO: generalize to multiple treatment case?,1
v0.8.0b1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.8.0b1,TODO Share some logic with non-discrete version,1
v0.8.0b1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.8.0b1,TODO: might be faster to break into connected components first,1
v0.8.0b1,TODO: Consider investigating other performance ideas for these cases,1
v0.8.0b1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.8.0b1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.8.0b1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.8.0b1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.8.0b1,TODO: Add a __dir__ implementation?,1
v0.8.0b1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.8.0b1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.8.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.8.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.8.0b1,TODO: set up proper flag for this,1
v0.8.0b1,TODO: test something rather than just print...,1
v0.8.0b1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.8.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.0b1,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.8.0b1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.8.0b1,does not work well with parallelism.,1
v0.8.0b1,does not work well with parallelism.,1
v0.8.0b1,"TODO Add bootstrap inference, once discrete treatment issue is fixed",1
v0.8.0b1,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.8.0b1,TODO. This slicing should ultimately be done inside the parallel function,1
v0.7.0,-- Options for todo extension ----------------------------------------------,1
v0.7.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.7.0,TODO. Deal with multi-class instrument,1
v0.7.0,TODO. Deal with multi-class instrument,1
v0.7.0,TODO. The solution below is not really a valid cross-fitting,1
v0.7.0,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.7.0,"Once multiple treatments are supported, we'll need to fix this",1
v0.7.0,TODO. Deal with multi-class instrument/treatment,1
v0.7.0,TODO: Check performance,1
v0.7.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.7.0,TODO: support sample_var,1
v0.7.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.7.0,TODO: support vector T and Y,1
v0.7.0,TODO: is it right that the effective number of intruments is the,1
v0.7.0,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.7.0,TODO: allow the final model to actually use X?,1
v0.7.0,TODO: allow the final model to actually use X?,1
v0.7.0,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.7.0,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.7.0,TODO: is there a good way to incorporate the other nuisance terms in the score?,1
v0.7.0,TODO: support sample_var,1
v0.7.0,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.7.0,TODO: does the numeric stability actually make any difference?,1
v0.7.0,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.7.0,TODO: is there a more robust way to do this?,1
v0.7.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.7.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.7.0,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.7.0,TODO: any way to get this to work on batches of arbitrary size?,1
v0.7.0,TODO: generalize to multiple treatment case?,1
v0.7.0,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.7.0,TODO Share some logic with non-discrete version,1
v0.7.0,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.7.0,TODO: might be faster to break into connected components first,1
v0.7.0,TODO: Consider investigating other performance ideas for these cases,1
v0.7.0,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.7.0,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.7.0,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.7.0,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.7.0,TODO: Add a __dir__ implementation?,1
v0.7.0,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.7.0,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.7.0,TODO: test that the estimated effect is usually within the bounds,1
v0.7.0,TODO: test that the estimated effect is usually within the bounds,1
v0.7.0,TODO: set up proper flag for this,1
v0.7.0,TODO: test something rather than just print...,1
v0.7.0,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.7.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.7.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.7.0,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.7.0,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.7.0,does not work well with parallelism.,1
v0.7.0,does not work well with parallelism.,1
v0.7.0,"TODO Add bootstrap inference, once discrete treatment issue is fixed",1
v0.7.0,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.7.0,TODO. This slicing should ultimately be done inside the parallel function,1
v0.7.0b1,-- Options for todo extension ----------------------------------------------,1
v0.7.0b1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.7.0b1,TODO. Deal with multi-class instrument,1
v0.7.0b1,TODO. Deal with multi-class instrument,1
v0.7.0b1,TODO. The solution below is not really a valid cross-fitting,1
v0.7.0b1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.7.0b1,"Once multiple treatments are supported, we'll need to fix this",1
v0.7.0b1,TODO. Deal with multi-class instrument/treatment,1
v0.7.0b1,TODO: Check performance,1
v0.7.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.7.0b1,TODO: support sample_var,1
v0.7.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.7.0b1,TODO: support vector T and Y,1
v0.7.0b1,TODO: is it right that the effective number of intruments is the,1
v0.7.0b1,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.7.0b1,TODO: allow the final model to actually use X?,1
v0.7.0b1,TODO: allow the final model to actually use X?,1
v0.7.0b1,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.7.0b1,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.7.0b1,TODO: is there a good way to incorporate the other nuisance terms in the score?,1
v0.7.0b1,TODO: support sample_var,1
v0.7.0b1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.7.0b1,TODO: does the numeric stability actually make any difference?,1
v0.7.0b1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.7.0b1,TODO: is there a more robust way to do this?,1
v0.7.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.7.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.7.0b1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.7.0b1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.7.0b1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.7.0b1,TODO Share some logic with non-discrete version,1
v0.7.0b1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.7.0b1,TODO: might be faster to break into connected components first,1
v0.7.0b1,TODO: Consider investigating other performance ideas for these cases,1
v0.7.0b1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.7.0b1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.7.0b1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.7.0b1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.7.0b1,TODO: Add a __dir__ implementation?,1
v0.7.0b1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.7.0b1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.7.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.7.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.7.0b1,TODO: set up proper flag for this,1
v0.7.0b1,TODO: test something rather than just print...,1
v0.7.0b1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.7.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.7.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.7.0b1,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.7.0b1,TODO: make IV related,1
v0.7.0b1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.7.0b1,does not work well with parallelism.,1
v0.7.0b1,does not work well with parallelism.,1
v0.7.0b1,"TODO Add bootstrap inference, once discrete treatment issue is fixed",1
v0.7.0b1,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.7.0b1,TODO. This slicing should ultimately be done inside the parallel function,1
v0.6.1,-- Options for todo extension ----------------------------------------------,1
v0.6.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.6.1,TODO. Deal with multi-class instrument,1
v0.6.1,TODO. Deal with multi-class instrument,1
v0.6.1,TODO. The solution below is not really a valid cross-fitting,1
v0.6.1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.6.1,"Once multiple treatments are supported, we'll need to fix this",1
v0.6.1,TODO. Deal with multi-class instrument/treatment,1
v0.6.1,TODO: Check performance,1
v0.6.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.6.1,TODO: support sample_var,1
v0.6.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.6.1,TODO: support sample_var,1
v0.6.1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.6.1,TODO: does the numeric stability actually make any difference?,1
v0.6.1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.6.1,TODO: is there a more robust way to do this?,1
v0.6.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.6.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.6.1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.6.1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.6.1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.6.1,TODO Share some logic with non-discrete version,1
v0.6.1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.6.1,TODO: might be faster to break into connected components first,1
v0.6.1,TODO: Consider investigating other performance ideas for these cases,1
v0.6.1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.6.1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.6.1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.6.1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.6.1,TODO: Add a __dir__ implementation?,1
v0.6.1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.6.1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.6.1,TODO: test that the estimated effect is usually within the bounds,1
v0.6.1,TODO: test that the estimated effect is usually within the bounds,1
v0.6.1,TODO: set up proper flag for this,1
v0.6.1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.6.1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.6.1,does not work well with parallelism.,1
v0.6.1,does not work well with parallelism.,1
v0.6.1,"TODO Add bootstrap inference, once discrete treatment issue is fixed",1
v0.6.1,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.6.1,TODO. This slicing should ultimately be done inside the parallel function,1
v0.6,-- Options for todo extension ----------------------------------------------,1
v0.6,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.6,TODO. Deal with multi-class instrument,1
v0.6,TODO. Deal with multi-class instrument,1
v0.6,TODO. The solution below is not really a valid cross-fitting,1
v0.6,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.6,"Once multiple treatments are supported, we'll need to fix this",1
v0.6,TODO. Deal with multi-class instrument/treatment,1
v0.6,TODO: Check performance,1
v0.6,"TODO: consider whether we need more care around stateful featurizers,",1
v0.6,TODO: support sample_var,1
v0.6,"TODO: consider whether we need more care around stateful featurizers,",1
v0.6,TODO: support sample_var,1
v0.6,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.6,TODO: does the numeric stability actually make any difference?,1
v0.6,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.6,TODO: is there a more robust way to do this?,1
v0.6,TODO: do we need to give the user more control over other arguments to fit?,1
v0.6,TODO: do we need to give the user more control over other arguments to fit?,1
v0.6,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.6,TODO: any way to get this to work on batches of arbitrary size?,1
v0.6,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.6,TODO Share some logic with non-discrete version,1
v0.6,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.6,TODO: might be faster to break into connected components first,1
v0.6,TODO: Consider investigating other performance ideas for these cases,1
v0.6,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.6,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.6,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.6,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.6,TODO: Add a __dir__ implementation?,1
v0.6,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.6,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.6,TODO: test that the estimated effect is usually within the bounds,1
v0.6,TODO: test that the estimated effect is usually within the bounds,1
v0.6,TODO: set up proper flag for this,1
v0.6,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.6,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.6,does not work well with parallelism.,1
v0.6,does not work well with parallelism.,1
v0.6,"TODO Add bootstrap inference, once discrete treatment issue is fixed",1
v0.6,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.6,TODO. This slicing should ultimately be done inside the parallel function,1
v0.5,-- Options for todo extension ----------------------------------------------,1
v0.5,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.5,TODO. Deal with multi-class instrument,1
v0.5,TODO. Deal with multi-class instrument,1
v0.5,TODO. The solution below is not really a valid cross-fitting,1
v0.5,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.5,"Once multiple treatments are supported, we'll need to fix this",1
v0.5,TODO. Deal with multi-class instrument/treatment,1
v0.5,TODO: Check performance,1
v0.5,"TODO: consider whether we need more care around stateful featurizers,",1
v0.5,TODO: support sample_var,1
v0.5,TODO: support sample_var,1
v0.5,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.5,TODO: does the numeric stability actually make any difference?,1
v0.5,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.5,TODO: is there a more robust way to do this?,1
v0.5,TODO: do we need to give the user more control over other arguments to fit?,1
v0.5,TODO: do we need to give the user more control over other arguments to fit?,1
v0.5,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.5,TODO: any way to get this to work on batches of arbitrary size?,1
v0.5,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.5,TODO Share some logic with non-discrete version,1
v0.5,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.5,TODO: might be faster to break into connected components first,1
v0.5,TODO: Consider investigating other performance ideas for these cases,1
v0.5,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.5,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.5,TODO: allow different subsets for L1 and L2 regularization?,1
v0.5,TODO: any better way to deal with sparsity?,1
v0.5,TODO: any better way to deal with sparsity?,1
v0.5,TODO: would be nice to relax this somehow,1
v0.5,TODO: Add a __dir__ implementation?,1
v0.5,TODO: make this test actually test something instead of generating images,1
v0.5,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.5,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.5,TODO: test that the estimated effect is usually within the bounds,1
v0.5,TODO: test that the estimated effect is usually within the bounds,1
v0.5,TODO: set up proper flag for this,1
v0.5,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.5,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.5,TODO: add stratification to bootstrap so that we can use it even with discrete treatments,1
v0.4,-- Options for todo extension ----------------------------------------------,1
v0.4,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.4,TODO. Deal with multi-class instrument,1
v0.4,TODO. Deal with multi-class instrument,1
v0.4,TODO. The solution below is not really a valid cross-fitting,1
v0.4,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.4,"Once multiple treatments are supported, we'll need to fix this",1
v0.4,TODO. Deal with multi-class instrument/treatment,1
v0.4,TODO: Check performance,1
v0.4,"TODO: If T is a vector rather than a 2-D array, then the model's fit must accept a vector...",1
v0.4,TODO: should this logic be moved up to the LinearCateEstimator class and,1
v0.4,TODO: Doing this kronecker/reshaping/transposing stuff so that predict can be called,1
v0.4,TODO: handle case where final model doesn't directly expose coef_?,1
v0.4,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.4,TODO: does the numeric stability actually make any difference?,1
v0.4,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.4,TODO: is there a more robust way to do this?,1
v0.4,TODO: do we need to give the user more control over other arguments to fit?,1
v0.4,TODO: do we need to give the user more control over other arguments to fit?,1
v0.4,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.4,TODO: any way to get this to work on batches of arbitrary size?,1
v0.4,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.4,"TODO: if T0 or T1 are scalars, we'll promote them to vectors;",1
v0.4,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.4,TODO: wouldn't making X1 vary more slowly than X2 be more intuitive?,1
v0.4,TODO: might be faster to break into connected components first,1
v0.4,TODO: Consider investigating other performance ideas for these cases,1
v0.4,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.4,TODO: allow different subsets for L1 and L2 regularization?,1
v0.4,TODO: any better way to deal with sparsity?,1
v0.4,TODO: any better way to deal with sparsity?,1
v0.4,TODO: would be nice to relax this somehow,1
v0.4,TODO: Add a __dir__ implementation?,1
v0.4,TODO: what if some args can be None?,1
v0.4,TODO: make this test actually test something instead of generating images,1
v0.4,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.4,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.4,TODO: set up proper flag for this,1
v0.4,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.4,TODO: it seems like roughly 20% of the calls to _test_sparse are failing - find out what's going wrong,1
v0.3,-- Options for todo extension ----------------------------------------------,1
v0.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.3,TODO: Check performance,1
v0.3,"TODO: If T is a vector rather than a 2-D array, then the model's fit must accept a vector...",1
v0.3,TODO: should this logic be moved up to the LinearCateEstimator class and,1
v0.3,TODO: Doing this kronecker/reshaping/transposing stuff so that predict can be called,1
v0.3,TODO: handle case where final model doesn't directly expose coef_?,1
v0.3,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.3,TODO: does the numeric stability actually make any difference?,1
v0.3,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.3,TODO: allow 1D arguments for Y and T,1
v0.3,TODO: is there a more robust way to do this?,1
v0.3,TODO: do we need to give the user more control over other arguments to fit?,1
v0.3,TODO: do we need to give the user more control over other arguments to fit?,1
v0.3,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.3,TODO: any way to get this to work on batches of arbitrary size?,1
v0.3,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.3,"TODO: if T0 or T1 are scalars, we'll promote them to vectors;",1
v0.3,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.3,TODO: wouldn't making X1 vary more slowly than X2 be more intuitive?,1
v0.3,TODO: might be faster to break into connected components first,1
v0.3,TODO: Consider investigating other performance ideas for these cases,1
v0.3,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.3,TODO: allow different subsets for L1 and L2 regularization?,1
v0.3,TODO: any better way to deal with sparsity?,1
v0.3,TODO: any better way to deal with sparsity?,1
v0.3,TODO: would be nice to relax this somehow,1
v0.3,TODO: Add a __dir__ implementation?,1
v0.3,TODO: what if some args can be None?,1
v0.3,TODO: make this test actually test something instead of generating images,1
v0.3,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.3,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.3,TODO: set up proper flag for this,1
v0.3,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.3,TODO: it seems like roughly 20% of the calls to _test_sparse are failing - find out what's going wrong,1
v0.2,-- Options for todo extension ----------------------------------------------,1
v0.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.2,TODO: Check performance,1
v0.2,"TODO: If T is a vector rather than a 2-D array, then the model's fit must accept a vector...",1
v0.2,TODO: should this logic be moved up to the LinearCateEstimator class and,1
v0.2,TODO: Doing this kronecker/reshaping/transposing stuff so that predict can be called,1
v0.2,TODO: handle case where final model doesn't directly expose coef_?,1
v0.2,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.2,TODO: does the numeric stability actually make any difference?,1
v0.2,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.2,TODO: allow 1D arguments for Y and T,1
v0.2,TODO: is there a more robust way to do this?,1
v0.2,TODO: do we need to give the user more control over other arguments to fit?,1
v0.2,TODO: do we need to give the user more control over other arguments to fit?,1
v0.2,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.2,TODO: any way to get this to work on batches of arbitrary size?,1
v0.2,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.2,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.2,TODO: wouldn't making X1 vary more slowly than X2 be more intuitive?,1
v0.2,TODO: might be faster to break into connected components first,1
v0.2,TODO: Consider investigating other performance ideas for these cases,1
v0.2,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.2,TODO: allow different subsets for L1 and L2 regularization?,1
v0.2,TODO: any better way to deal with sparsity?,1
v0.2,TODO: any better way to deal with sparsity?,1
v0.2,TODO: would be nice to relax this somehow,1
v0.2,TODO: Add a __dir__ implementation?,1
v0.2,TODO: what if some args can be None?,1
v0.2,TODO: make this test actually test something instead of generating images,1
v0.2,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.2,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.2,TODO: set up proper flag for this,1
v0.2,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.2,TODO: it seems like roughly 20% of the calls to _test_sparse are failing - find out what's going wrong,1
v0.1,-- Options for todo extension ----------------------------------------------,1
v0.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.1,TODO: Check performance,1
v0.1,"TODO: If T is a vector rather than a 2-D array, then the model's fit must accept a vector...",1
v0.1,TODO: Doing this kronecker/reshaping/transposing stuff so that predict can be called,1
v0.1,TODO: handle case where final model doesn't directly expose coef_?,1
v0.1,"TODO: yuck, is there any way to avoid having to know the structure of XW",1
v0.1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.1,TODO: does the numeric stability actually make any difference?,1
v0.1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.1,TODO: allow 1D arguments for Y and T,1
v0.1,TODO: is there a more robust way to do this?,1
v0.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.1,TODO: wouldn't making X1 vary more slowly than X2 be more intuitive?,1
v0.1,TODO: might be faster to break into connected components first,1
v0.1,TODO: Consider investigating other performance ideas for these cases,1
v0.1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.1,TODO: allow different subsets for L1 and L2 regularization?,1
v0.1,TODO: any better way to deal with sparsity?,1
v0.1,TODO: any better way to deal with sparsity?,1
v0.1,TODO: would be nice to relax this somehow,1
v0.1,TODO: Add a __dir__ implementation?,1
v0.1,TODO: what if some args can be None?,1
v0.1,TODO: make this test actually test something instead of generating images,1
v0.1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.1,TODO: set up proper flag for this,1
v0.1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.1,TODO: it seems like roughly 20% of the calls to _test_sparse are failing - find out what's going wrong,1
