Version,Commit Message,SATD
v0.6.9,TODO: load python parameters,1
v0.6.9,TODO: move everything below here into C++ to ensure cross language compatibility,1
v0.6.9,"TODO: benchmark if it is better to add new_impurities to the existing model scores,",1
v0.6.9,TODO: don't pass in new_bound and old_bounds.  We use the bounds to proportion,1
v0.6.9,"TODO: if nan OR out of bounds from the cuts, estimate it.",1
v0.6.9,"TODO: if nan OR out of bounds from the cuts, estimate it.",1
v0.6.9,"TODO: if nan OR out of bounds from the cuts, estimate it.",1
v0.6.9,"TODO: if nan OR out of bounds from the cuts, estimate it.",1
v0.6.9,"TODO: create the ExplainableBoostingClassifier etc, type directly",1
v0.6.9,TODO: every time we merge models we fragment the bins more and more and this is undesirable,1
v0.6.9,"TODO: for now we just support alphabetical ordering in merged models, but",1
v0.6.9,TODO: estimate the histogram bin counts by taking the min of the mins and the max of the maxes,1
v0.6.9,TODO: in the future we might at this point try and figure out the most,1
v0.6.9,TODO: this algorithm has some problems.  The estimated tensor that we get by taking the,1
v0.6.9,TODO: we might be able to do these operations earlier,1
v0.6.9,TODO: we could pass out a bool array instead of objects for this function only,1
v0.6.9,TODO: we could pass out a single bool (not an array) if these aren't continuous convertible,1
v0.6.9,"sometimes there will be 1 or 0 samples in some bags, so it isn't as good as",1
v0.6.9,TODO: check the other inputs for common mistakes here,1
v0.6.9,TODO: should we make this something higher?,1
v0.6.9,"TODO: bump this up to something like 10 again, but ONLY after we've standardized",1
v0.6.9,TODO: instead of making these copies we should,1
v0.6.9,"TODO: instead of going back to the original data in X, we",1
v0.6.9,TODO: the combinations below should be selected from the non-excluded features,1
v0.6.9,TODO: this will fail if we have multiple categories in a bin,1
v0.6.9,TODO: in the future we can apply monotonize to the individual outer bags in bagged_scores_,1
v0.6.9,TODO: do this per-bag in addition to the final scores:,1
v0.6.9,TODO: do this per-bag in addition to the final scores:,1
v0.6.9,TODO: do this per-bag in addition to the final scores:,1
v0.6.9,TODO PK v.3 use underscores here like ClassifierMixin._estimator_type?,1
v0.6.9,TODO: use Literal for the string types once everything is python 3.8,1
v0.6.9,TODO PK v.3 use underscores here like RegressorMixin._estimator_type?,1
v0.6.9,TODO PK v.3 use underscores here like RegressorMixin._estimator_type?,1
v0.6.9,TODO this is consistent to what Interpret is doing but might be changed,1
v0.6.9,"TODO: More checks for explainer validation, specifically on spec for explainer/explanation when instantiated.",1
v0.6.9,TODO: Support other languages,1
v0.6.9,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.6.9,TODO: MLI should handle multiclass at a future date.,1
v0.6.9,TODO: Generalize this out.,1
v0.6.9,"TODO: instead of having interpret.api.base, it would probably be easier to just have a single base.py file",1
v0.6.9,"TODO v.3 PK Possibly rename explainer types to (blackbox, glassbox, greybox)",1
v0.6.9,"TODO: we currently index into the gradient array using the target, but the gradient array is also",1
v0.6.9,this is a kind of hack (a good one) where we are sending in an update of all zeros in order to,1
v0.6.9,this is a kind of hack (a good one) where we are sending in an update of all zeros in order to,1
v0.6.9,"TODO : our caller should handle NaN *pTargetData values, which means that the target is missing, which",1
v0.6.9,"TODO: NaN target values essentially mean missing, so we should be filtering those samples out, but our",1
v0.6.9,"TODO : our caller should handle NaN *pTargetData values, which means that the target is missing, which",1
v0.6.9,"TODO: NaN target values essentially mean missing, so we should be filtering those samples out, but our",1
v0.6.9,NOTE: it might be better to generate a seed that has all 128 bits of,1
v0.6.9,TODO: do we handle 0?  We would write out all zeros..,1
v0.6.9,"TODO: use noexcept throughout our codebase (exception extern ""C"" functions) !  The compiler can optimize functions",1
v0.6.9,"TODO: review all the C++ library calls, including things like std::abs and verify that none of them throw exceptions,",1
v0.6.9,TODO: check this file for how we handle subnormal numbers!  It's tricky if we get them,1
v0.6.9,"data.  It wouldn't do us much good though if we striped just two features at a time, so we'd want to",1
v0.6.9,and I think it would be better to pay the streaming to memory cost than to fetch somewhat unpredictably,1
v0.6.9,TODO: we want this function super-fast to handle the case where someone calls Discretize repeatedly,1
v0.6.9,"but who knows what's happening inside log, which would get NaN for zero and in a bad implementation",1
v0.6.9,perhaps might return that for subnormal floats.,1
v0.6.9,TODO: this entire section below!,1
v0.6.9,TODO: implement this:,1
v0.6.9,TODO: implement this:,1
v0.6.9,TODO: this is misguided... python shortens floating point numbers to the shorted string when printing numbers,1
v0.6.9,TODO: switch over to using our better ConvertStringToFloat function now!,1
v0.6.9,TODO: review these comments below now that things have changed:,1
v0.6.9,"- In theory, +inf cut points might have a use to separate max and +inf feature values, but it's kind of weird",1
v0.6.9,"- obviously the cut should be below +10, but what should the max be?  We can't really show a range",1
v0.6.9,"TODO: these can be done with bitwise operators, which would be good for SIMD.  Check to see what assembly this",1
v0.6.9,TODO: another issue is that isnan and isinf don't work on some compilers with some compiler settings,1
v0.6.9,"TODO: the existing code below works, but handle this differently (we can do it more efficiently)",1
v0.6.9,"TODO: the existing code below works, but handle this differently (we can do it more efficiently)",1
v0.6.9,TODO: Implement a far more efficient boosting algorithm for higher dimensional interactions.  The algorithm works as,1
v0.6.9,"calculation anyways, so it's more memory efficient than either of the other two algorithms",1
v0.6.9,TODO : ALL OF THE BELOW!,1
v0.6.9,TODO: build a pair and triple specific version of this function.  For pairs we can get ride of the pPrevious and just,1
v0.6.9,"TODO: after we build pair and triple specific versions of this function, we don't need to have a compiler",1
v0.6.9,TODO: sort our N-dimensional groups at initialization so that the longest dimension is first!  That way we can more,1
v0.6.9,TODO : we don't need either the first or the wrap values since they are the next ones in the list.. we,1
v0.6.9,"TODO: on the 0th dimension, we could preserve the prev bin sum and avoid at least one read by",1
v0.6.9,"TODO: if we have 3 dimensions (as an example), we don't have to keep storing the results of the Add",1
v0.6.9,TODO: Is there any benefit in making a pair/tripple specific version of this function,1
v0.6.9,the up bin. Perhaps we could optimize all dimensions to preserve these things though.,1
v0.6.9,TODO: we should calculate the default partial gain before splitting anything. Once we have that,1
v0.6.9,TODO: We can optimize away some of these calls to TensorTotalsSum because some of the,1
v0.6.9,TODO: we're doing extra computation above when we calculate the unpurified gain so eliminate that,1
v0.6.9,"TODO: the code below is duplicated in GenerateTempUpdate, so we can probably",1
v0.6.9,"TODO: for now purify to the max, but test tolerances and profile them",1
v0.6.9,TODO: in the future try randomizing the purification order.  It probably doesn't make much,1
v0.6.9,TODO: we should move this computation to the top and then calculate how much gain we need,1
v0.6.9,TODO: we should move the application of aCounts and aWeights into a separate function,1
v0.6.9,"then we'll output this log message more times than desired, but we can live with that",1
v0.6.9,our caller can give us one of these bad types of inputs:,1
v0.6.9,TODO: We're doing a lot more work here than necessary.  Typically in the early phases we improve,1
v0.6.9,"then we'll output this log message more times than desired, but we can live with that",1
v0.6.9,"then we'll output this log message more times than desired, but we can live with that",1
v0.6.9,"then we'll output this log message more times than desired, but we can live with that",1
v0.6.9,TODO: Modify this file so that it can return a boosting update corresponding to the straight cuts,1
v0.6.9,TODO: We are purififying the simple 2x2 solution below using a simple system of equations,1
v0.6.9,"TODO: Once more efficient purification is done, we can use the same purification",1
v0.6.9,"TODO: instead of checking the denominators for zero above, can we do it earlier?",1
v0.6.9,TODO: check this file for how we handle subnormal numbers.  NEVER RETURN SUBNORMALS!,1
v0.6.9,"TODO: add this as a python/R option ""winsorized""",1
v0.6.9,TODO PK Implement the following to speed boosting and generating the gradients/hessians in interaction detection:,1
v0.6.9,IMPORTANT: m_offsets must be in the last position for the struct hack and this must be standard layout,1
v0.6.9,TODO: implement sparse features,1
v0.6.9,IMPORTANT: m_nonDefaults must be in the last position for the struct hack and this must be standard layout,1
v0.6.9,TODO: should I be checking for these bad weight values here or somewhere else?,1
v0.6.9,TODO: should I be checking for these bad regression targets here or somewhere else?,1
v0.6.9,TODO: sort the data by the target (if there is only one target),1
v0.6.9,TODO: evalute the data to decide if the feature should be sparse or not,1
v0.6.9,TODO: handle sparse data someday,1
v0.6.9,TODO: clean this float in float32 format,1
v0.6.9,TODO: make an inline wrapper that forces this to the correct type and have 2 differently named functions,1
v0.6.9,TODO: make an inline wrapper that forces this to the correct type and have 2 differently named functions,1
v0.6.9,"TODO: we currently index into the gradient array using the target, but the gradient array is also",1
v0.6.9,g_TODO_removeThisThreadTest = 1;,1
v0.6.9,// TODO: eliminate this code I added to test that threads are available on the majority of our systems,1
v0.6.9,if(0 == g_TODO_removeThisThreadTest) {,1
v0.6.9,TODO: Ideally we would flip our input dimensions so that we're aligned with the output ordering,1
v0.6.9,TODO : someday add equal gain multidimensional randomized picking.  I think for that we should,1
v0.6.9,TODO: we can exit here back to python to allow caller modification to our bins,1
v0.6.9,TODO: move this to init,1
v0.6.9,TODO: move this to init,1
v0.6.9,TODO: cache this memory allocation so that we don't do it each time,1
