Version,Commit Message,SATD
v0.22.0,Workarounds based on findings by Jim Driscoll,1
v0.22.0,"Workaround erroneous numeric interpretation of +""0x""",1
v0.22.0,"The broken getElementById methods don't pick up programatically-set names,",1
v0.22.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.22.0,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.22.0,From the awesome hack by Dean Edwards,1
v0.22.0,Work around by temporarily setting element display to inline-block,1
v0.22.0,force reflow of newly added node in order to workaround delay,1
v0.22.0,Workaround failure to string-cast null input,1
v0.22.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.22.0,Is a given variable an arguments object?,1
v0.22.0,TODO: Test tree_limit argument,1
v0.21.0,TODO: remove color argument / use color argument,1
v0.21.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.21.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.21.0,TODO: remove unused title argument / use title argument,1
v0.21.0,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.21.0,TODO: remove interaction plot,1
v0.21.0,TODO: remove plot,1
v0.21.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.21.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.21.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.21.0,Workarounds based on findings by Jim Driscoll,1
v0.21.0,"Workaround erroneous numeric interpretation of +""0x""",1
v0.21.0,"The broken getElementById methods don't pick up programatically-set names,",1
v0.21.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.21.0,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.21.0,From the awesome hack by Dean Edwards,1
v0.21.0,Work around by temporarily setting element display to inline-block,1
v0.21.0,force reflow of newly added node in order to workaround delay,1
v0.21.0,Workaround failure to string-cast null input,1
v0.21.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.21.0,Is a given variable an arguments object?,1
v0.21.0,TODO: Test tree_limit argument,1
v0.20.2,TODO: remove color argument / use color argument,1
v0.20.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.20.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.20.2,TODO: remove unused title argument / use title argument,1
v0.20.2,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.20.2,TODO: remove interaction plot,1
v0.20.2,TODO: remove plot,1
v0.20.2,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.20.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.20.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.20.2,Workarounds based on findings by Jim Driscoll,1
v0.20.2,"Workaround erroneous numeric interpretation of +""0x""",1
v0.20.2,"The broken getElementById methods don't pick up programatically-set names,",1
v0.20.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.20.2,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.20.2,From the awesome hack by Dean Edwards,1
v0.20.2,Work around by temporarily setting element display to inline-block,1
v0.20.2,force reflow of newly added node in order to workaround delay,1
v0.20.2,Workaround failure to string-cast null input,1
v0.20.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.20.2,Is a given variable an arguments object?,1
v0.20.2,TODO: Test tree_limit argument,1
v0.20.1,TODO: remove color argument / use color argument,1
v0.20.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.20.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.20.1,TODO: remove unused title argument / use title argument,1
v0.20.1,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.20.1,TODO: remove interaction plot,1
v0.20.1,TODO: remove plot,1
v0.20.1,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.20.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.20.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.20.1,Workarounds based on findings by Jim Driscoll,1
v0.20.1,"Workaround erroneous numeric interpretation of +""0x""",1
v0.20.1,"The broken getElementById methods don't pick up programatically-set names,",1
v0.20.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.20.1,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.20.1,From the awesome hack by Dean Edwards,1
v0.20.1,Work around by temporarily setting element display to inline-block,1
v0.20.1,force reflow of newly added node in order to workaround delay,1
v0.20.1,Workaround failure to string-cast null input,1
v0.20.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.20.1,Is a given variable an arguments object?,1
v0.20.1,TODO: Test tree_limit argument,1
v0.20.0,TODO: remove color argument / use color argument,1
v0.20.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.20.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.20.0,TODO: remove unused title argument / use title argument,1
v0.20.0,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.20.0,TODO: remove interaction plot,1
v0.20.0,TODO: remove plot,1
v0.20.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.20.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.20.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.20.0,Workarounds based on findings by Jim Driscoll,1
v0.20.0,"Workaround erroneous numeric interpretation of +""0x""",1
v0.20.0,"The broken getElementById methods don't pick up programatically-set names,",1
v0.20.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.20.0,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.20.0,From the awesome hack by Dean Edwards,1
v0.20.0,Work around by temporarily setting element display to inline-block,1
v0.20.0,force reflow of newly added node in order to workaround delay,1
v0.20.0,Workaround failure to string-cast null input,1
v0.20.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.20.0,Is a given variable an arguments object?,1
v0.20.0,TODO: Test tree_limit argument,1
v0.19.5,TODO: remove color argument / use color argument,1
v0.19.5,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.19.5,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.19.5,TODO: remove unused title argument / use title argument,1
v0.19.5,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.19.5,TODO: remove interaction plot,1
v0.19.5,TODO: remove plot,1
v0.19.5,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.19.5,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.19.5,Workarounds based on findings by Jim Driscoll,1
v0.19.5,"Workaround erroneous numeric interpretation of +""0x""",1
v0.19.5,"The broken getElementById methods don't pick up programatically-set names,",1
v0.19.5,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.19.5,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.19.5,From the awesome hack by Dean Edwards,1
v0.19.5,Work around by temporarily setting element display to inline-block,1
v0.19.5,force reflow of newly added node in order to workaround delay,1
v0.19.5,Workaround failure to string-cast null input,1
v0.19.5,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.19.5,Is a given variable an arguments object?,1
v0.19.5,TODO: Test tree_limit argument,1
v0.19.4,TODO: remove color argument / use color argument,1
v0.19.4,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.19.4,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.19.4,TODO: remove unused title argument / use title argument,1
v0.19.4,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.19.4,TODO: remove interaction plot,1
v0.19.4,TODO: remove plot,1
v0.19.4,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.19.4,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.19.4,Workarounds based on findings by Jim Driscoll,1
v0.19.4,"Workaround erroneous numeric interpretation of +""0x""",1
v0.19.4,"The broken getElementById methods don't pick up programatically-set names,",1
v0.19.4,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.19.4,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.19.4,From the awesome hack by Dean Edwards,1
v0.19.4,Work around by temporarily setting element display to inline-block,1
v0.19.4,force reflow of newly added node in order to workaround delay,1
v0.19.4,Workaround failure to string-cast null input,1
v0.19.4,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.19.4,Is a given variable an arguments object?,1
v0.19.4,TODO: Test tree_limit argument,1
V0.19.3,TODO: remove color argument / use color argument,1
V0.19.3,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
V0.19.3,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
V0.19.3,TODO: remove unused title argument / use title argument,1
V0.19.3,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
V0.19.3,TODO: remove interaction plot,1
V0.19.3,TODO: remove plot,1
V0.19.3,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
V0.19.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
V0.19.3,Workarounds based on findings by Jim Driscoll,1
V0.19.3,"Workaround erroneous numeric interpretation of +""0x""",1
V0.19.3,"The broken getElementById methods don't pick up programatically-set names,",1
V0.19.3,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
V0.19.3,"A tribute to the ""awesome hack by Dean Edwards""",1
V0.19.3,From the awesome hack by Dean Edwards,1
V0.19.3,Work around by temporarily setting element display to inline-block,1
V0.19.3,force reflow of newly added node in order to workaround delay,1
V0.19.3,Workaround failure to string-cast null input,1
V0.19.3,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
V0.19.3,Is a given variable an arguments object?,1
V0.19.3,TODO: Test tree_limit argument,1
v0.19.2,TODO: remove color argument / use color argument,1
v0.19.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.19.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.19.2,TODO: remove unused title argument / use title argument,1
v0.19.2,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.19.2,TODO: remove interaction plot,1
v0.19.2,TODO: remove plot,1
v0.19.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.19.2,Workarounds based on findings by Jim Driscoll,1
v0.19.2,"Workaround erroneous numeric interpretation of +""0x""",1
v0.19.2,"The broken getElementById methods don't pick up programatically-set names,",1
v0.19.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.19.2,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.19.2,From the awesome hack by Dean Edwards,1
v0.19.2,Work around by temporarily setting element display to inline-block,1
v0.19.2,force reflow of newly added node in order to workaround delay,1
v0.19.2,Workaround failure to string-cast null input,1
v0.19.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.19.2,Is a given variable an arguments object?,1
v0.19.2,TODO: Test tree_limit argument,1
v0.19.1,TODO: remove color argument / use color argument,1
v0.19.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.19.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.19.1,TODO: remove unused title argument / use title argument,1
v0.19.1,"TODO: xv and yv not used, should the next line be changed to xv, yv?",1
v0.19.1,TODO: remove interaction plot,1
v0.19.1,TODO: remove plot,1
v0.19.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.19.1,Workarounds based on findings by Jim Driscoll,1
v0.19.1,"Workaround erroneous numeric interpretation of +""0x""",1
v0.19.1,"The broken getElementById methods don't pick up programatically-set names,",1
v0.19.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.19.1,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.19.1,From the awesome hack by Dean Edwards,1
v0.19.1,Work around by temporarily setting element display to inline-block,1
v0.19.1,force reflow of newly added node in order to workaround delay,1
v0.19.1,Workaround failure to string-cast null input,1
v0.19.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.19.1,Is a given variable an arguments object?,1
v0.19.1,TODO: Test tree_limit argument,1
