Version,Commit Message,SATD
1.3.0,TODO(aselle):,1
1.3.0,TODO(aselle): We should scan backward to find the start of the,1
1.2.0,"TODO(rbharath, enf, leswing): Figure out why pi_stack and cation_pi",1
1.2.0,TODO(JSG): Implement non-PBC version.  For now this seems fine ..,1
1.2.0,TODO(rbharath): Refactor this split method to match API of other splits (or,1
1.2.0,"TODO (ytz): really, we want at least one active and inactive in both scenarios.",1
1.2.0,TODO (Ytz): for regression tasks we'd stop after only one cluster.,1
1.2.0,TODO(rbharath): Is setting train=False right here?,1
1.2.0,TODO(rbharath): Verify this can be safely removed.,1
1.2.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
1.2.0,TODO(rbharath): It's not clear where nb_affine comes from.,1
1.2.0,TODO(rbharath): What does this line do?,1
1.2.0,TODO(rbharath): REMOVE GLOBAL VARS! BREAKS DEEPCHEM STYLE!,1
1.2.0,TODO(rbharath): Should probably swap this over to tf mode.,1
1.2.0,"TODO(rbharath): Need to rename this. This makes a variable, not just creates",1
1.2.0,TODO(rbharath): Keras uses a global var here to maintain,1
1.2.0,unique counts. This seems dangerous. How does tensorflow handle?,1
1.2.0,TODO(rbharath): Support this type of functional API.,1
1.2.0,TODO(rbharath): Shift refined to full once trained.,1
1.2.0,"# TODO(rbharath): For now, using a weak cutoff. Fix later.",1
1.2.0,# TODO(LESWING),1
1.2.0,"TODO(rbharath, enf): Figure out why pi_stack is slow and cation_pi",1
1.2.0,TODO(rbharath): May want to move this file to S3 so we can ensure it's,1
1.2.0,"TODO(rbharath): Need to add some way to identify binding pocket, or this is",1
1.2.0,TODO(rbharath): Handle multiple pockets instead of arbitrarily selecting,1
1.2.0,TODO(rbharath): Generalize this so can support mol2 files as well.,1
1.2.0,TODO(rbharath): Let user specify the number of poses required.,1
1.2.0,TODO(rbharath): Convert the output pdbqt to a pdb file.,1
1.2.0,"TODO(rbharath, joegomes): This doesn't seem like it should be hard-coded as",1
1.2.0,"TODO(rbharath, joegomes): What is this magic number?",1
1.2.0,TODO(rbharath): This has been a major source of bugs. Is there a more,1
1.2.0,TODO (ytz) this is a bandage solution to reorder the atoms so,1
1.2.0,"TODO(rbharath): This happens in tests sometimes, but don't understand why?",1
1.2.0,TODO (ytz): Under what condition does this exist but the file itself doesn't?,1
1.2.0,TODO(rbharath): Get rid of * import,1
1.2.0,"TODO(rbharath): Transformers don't play nice with reload! Namely,",1
1.2.0,almost all cases. Need to understand a method to fix this.,1
1.2.0,Hack to allow for easy unpickling:,1
1.2.0,"TODO (flee2): for transform_y, figure out weights",1
1.2.0,TODO(rbharath): Untransform doesn't work properly for binary feature,1
1.2.0,vectors. Need to figure out what's wrong here. (low priority),1
1.2.0,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
1.2.0,TODO(rbharath): Commenting out this file for now. Will be moved to a new repository.,1
1.2.0,TODO(rbharath): This is now simple enough that we should probably get rid of,1
1.2.0,TODO(bramsundar): Should this be __copy__?,1
1.2.0,TODO(rbharath): Should this be an atom function?,1
1.2.0,TODO(LESWING),1
1.2.0,TODO(enf): make array index checking not a try-catch statement.,1
1.2.0,TODO(rbharath): Can this be removed?,1
1.2.0,TODO(rbharath): Should this return a list?,1
1.2.0,"TODO(rbharath, joegomes): Why does AtomicCoordinates return a list? Is",1
1.2.0,TODO(rbharath): Refactor this split method to match API of other splits (or,1
1.2.0,"TODO (ytz): really, we want at least one active and inactive in both scenarios.",1
1.2.0,TODO (Ytz): for regression tasks we'd stop after only one cluster.,1
1.2.0,TODO(rbharath): Get rid of * import,1
1.2.0,TODO(rbharath): The IndexSplitter() had a bug with splitting sharded,1
1.2.0,Note: This wouldn't work for multitask str,1
1.2.0,TODO(rbharath): Don't support example weighting yet.,1
1.2.0,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
1.2.0,TODO(rbharath): Note sure if this layer can be called with __call__,1
1.2.0,TODO(rbharath): Vina actually sets this per-molecule. See if makes,1
1.2.0,TODO(rbharath): This layer shouldn't be neighbor-listing. Make,1
1.2.0,TODO(rbharath): Support batching,1
1.2.0,TODO(rbharath): How does distance need to be modified here to,1
1.2.0,TODO(rbharath): FRAGILE! Uses fact that identity seems to be the first,1
1.2.0,TODO(rbharath): Shoddy handling of higher dimensions...,1
1.2.0,TODO(rbharath): Do we need to handle periodic boundary conditions,1
1.2.0,TODO(rbharath): This doesn't handle boundaries well. We hard-code,1
1.2.0,TODO(rbharath): Move this into a model directly,1
1.2.0,"# TODO(rbharath): Mysteriously, the actual atom types aren't",1
1.2.0,"# used in the current implementation. This is obviously wrong, but need",1
1.2.0,TODO(rbharath): This test should pass. Fix it!,1
1.2.0,TODO(rbharath): Why is it 2*n_features instead of n_features?,1
1.2.0,TODO(LESWING) Add Dropout and regularization,1
1.2.0,TODO (LESWING) Lazy Load,1
1.2.0,TODO (LESWING) Lazy Load,1
1.2.0,"TODO(rbharath): This breaks with optimizer=""momentum"". Why?",1
1.2.0,"TODO(rbharath): This breaks with optimizer=""momentum"". Why?",1
1.2.0,TODO(rbharath): Check if something went wrong here...,1
1.2.0,TODO(rbharath): Check if something went wrong here...,1
1.2.0,TODO(rbharath): Check if something went wrong here...,1
1.2.0,TODO(rbharath): BROKEN! THIS DOESN'T WORK!,1
1.2.0,TODO(user): median is not implemented yet in TensorFlow,1
1.2.0,TODO(rbharath): Might want to make it feasible to have multiple,1
1.2.0,TODO(rbharath): Might want to make it feasible to have multiple,1
1.2.0,TODO(rbharath): Is setting train=False right here?,1
1.2.0,TODO(rbharath): Verify this can be safely removed.,1
1.2.0,TODO(rbharath): Should weights for the support be used?,1
1.2.0,TODO(rbharath): euclidean kernel is broken!,1
1.2.0,TODO(rbharath): Add test for get_task_dataset_minus_support for,1
1.2.0,TODO(rbharath): Find a way to get rid of this import?,1
1.2.0,TODO(rbharath): I believe this is total amount of data,1
1.2.0,"TODO (hraut->rhbarath): num_datapoints should be a vector, with ith element being",1
1.2.0,TODO(rbharath): Figure out how to handle phase appropriately,1
1.2.0,TODO(rbharath): Disabling saving for now to try to debug.,1
1.2.0,TODO(rbharath): Find a way to get rid of this import?,1
1.2.0,TODO(rbharath): I believe this is total amount of data,1
1.2.0,"TODO (hraut->rhbarath): num_datapoints should be a vector, with ith element being",1
1.2.0,TODO(rbharath): Figure out how to handle phase appropriately,1
1.2.0,TODO(rbharath): Disabling saving for now to try to debug.,1
1.2.0,TODO(rbharath): How does distance need to be modified here to,1
1.2.0,TODO(rbharath): This will cause an issue with duplicates!,1
1.2.0,TODO(rbharath): Change this for tf 1.0,1
1.2.0,TODO(rbharath):,1
1.2.0,TODO(rbharath): Do we need to handle periodic boundary conditions,1
1.2.0,TODO(rbharath): This doesn't handle boundaries well. We hard-code,1
1.2.0,TODO(rbharath),1
1.2.0,TODO(rbharath): Make this handle minibatches,1
1.2.0,TODO(rbharath): Need to subtract out Van-der-Waals radii from dists,1
1.2.0,TODO(rbharath): Use RDKit to compute number of rotatable bonds in ligand.,1
1.2.0,TODO(rbharath): Autodock Vina only uses protein-ligand interactions in,1
1.2.0,TODO(rbharath): Should this be 0 to max_deg inclusive?,1
1.2.0,TODO(rbharath): Check that this operation is differentiable.,1
1.2.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.2.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.2.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.2.0,TODO(rbharath): Commenting this out due to weird segfaults,1
1.2.0,TODO(rbharath): This function is complicated and monolithic. Is there a nice,1
1.2.0,way to refactor this?,1
1.2.0,TODO (Bowen): make this function less memory intensive,1
1.2.0,TODO(rbharath): BROKEN!,1
1.2.0,"positional arguments yourself, this could do the wrong thing.",1
1.2.0,TODO(aselle): Could check for a literal list of bools and try to convert,1
1.2.0,after the '[' token which appears to be a bug. Workaround by,1
1.2.0,TODO(aselle):,1
1.2.0,TODO(aselle): We should scan backward to find the start of the,1
1.1.0,"TODO(rbharath, enf, leswing): Figure out why pi_stack and cation_pi",1
1.1.0,TODO(JSG): Implement non-PBC version.  For now this seems fine ..,1
1.1.0,TODO(rbharath): Refactor this split method to match API of other splits (or,1
1.1.0,"TODO (ytz): really, we want at least one active and inactive in both scenarios.",1
1.1.0,TODO (Ytz): for regression tasks we'd stop after only one cluster.,1
1.1.0,TODO(rbharath): Is setting train=False right here?,1
1.1.0,TODO(rbharath): Verify this can be safely removed.,1
1.1.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
1.1.0,TODO(rbharath): It's not clear where nb_affine comes from.,1
1.1.0,TODO(rbharath): What does this line do?,1
1.1.0,TODO(rbharath): REMOVE GLOBAL VARS! BREAKS DEEPCHEM STYLE!,1
1.1.0,TODO(rbharath): Should probably swap this over to tf mode.,1
1.1.0,"TODO(rbharath): Need to rename this. This makes a variable, not just creates",1
1.1.0,TODO(rbharath): Keras uses a global var here to maintain,1
1.1.0,unique counts. This seems dangerous. How does tensorflow handle?,1
1.1.0,TODO(rbharath): Support this type of functional API.,1
1.1.0,TODO(rbharath): Shift refined to full once trained.,1
1.1.0,"# TODO(rbharath): For now, using a weak cutoff. Fix later.",1
1.1.0,# TODO(LESWING),1
1.1.0,"TODO(rbharath, enf): Figure out why pi_stack is slow and cation_pi",1
1.1.0,TODO(rbharath): May want to move this file to S3 so we can ensure it's,1
1.1.0,"TODO(rbharath): Need to add some way to identify binding pocket, or this is",1
1.1.0,TODO(rbharath): Handle multiple pockets instead of arbitrarily selecting,1
1.1.0,TODO(rbharath): Generalize this so can support mol2 files as well.,1
1.1.0,TODO(rbharath): Let user specify the number of poses required.,1
1.1.0,TODO(rbharath): Convert the output pdbqt to a pdb file.,1
1.1.0,"TODO(rbharath, joegomes): This doesn't seem like it should be hard-coded as",1
1.1.0,"TODO(rbharath, joegomes): What is this magic number?",1
1.1.0,TODO(rbharath): This has been a major source of bugs. Is there a more,1
1.1.0,TODO (ytz) this is a bandage solution to reorder the atoms so,1
1.1.0,"TODO(rbharath): This happens in tests sometimes, but don't understand why?",1
1.1.0,TODO (ytz): Under what condition does this exist but the file itself doesn't?,1
1.1.0,TODO(rbharath): Get rid of * import,1
1.1.0,"TODO(rbharath): Transformers don't play nice with reload! Namely,",1
1.1.0,almost all cases. Need to understand a method to fix this.,1
1.1.0,Hack to allow for easy unpickling:,1
1.1.0,"TODO (flee2): for transform_y, figure out weights",1
1.1.0,TODO(rbharath): Untransform doesn't work properly for binary feature,1
1.1.0,vectors. Need to figure out what's wrong here. (low priority),1
1.1.0,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
1.1.0,TODO(rbharath): Commenting out this file for now. Will be moved to a new repository.,1
1.1.0,TODO(rbharath): This is now simple enough that we should probably get rid of,1
1.1.0,TODO(bramsundar): Should this be __copy__?,1
1.1.0,TODO(rbharath): Should this be an atom function?,1
1.1.0,TODO(LESWING),1
1.1.0,TODO(enf): make array index checking not a try-catch statement.,1
1.1.0,TODO(rbharath): Can this be removed?,1
1.1.0,TODO(rbharath): Should this return a list?,1
1.1.0,"TODO(rbharath, joegomes): Why does AtomicCoordinates return a list? Is",1
1.1.0,TODO(rbharath): Refactor this split method to match API of other splits (or,1
1.1.0,"TODO (ytz): really, we want at least one active and inactive in both scenarios.",1
1.1.0,TODO (Ytz): for regression tasks we'd stop after only one cluster.,1
1.1.0,TODO(rbharath): Get rid of * import,1
1.1.0,TODO(rbharath): The IndexSplitter() had a bug with splitting sharded,1
1.1.0,Note: This wouldn't work for multitask str,1
1.1.0,TODO(rbharath): Don't support example weighting yet.,1
1.1.0,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
1.1.0,TODO(rbharath): Note sure if this layer can be called with __call__,1
1.1.0,TODO(rbharath): Vina actually sets this per-molecule. See if makes,1
1.1.0,TODO(rbharath): This layer shouldn't be neighbor-listing. Make,1
1.1.0,TODO(rbharath): Support batching,1
1.1.0,TODO(rbharath): How does distance need to be modified here to,1
1.1.0,TODO(rbharath): FRAGILE! Uses fact that identity seems to be the first,1
1.1.0,TODO(rbharath): Shoddy handling of higher dimensions...,1
1.1.0,TODO(rbharath): Do we need to handle periodic boundary conditions,1
1.1.0,TODO(rbharath): This doesn't handle boundaries well. We hard-code,1
1.1.0,TODO(rbharath): Move this into a model directly,1
1.1.0,"# TODO(rbharath): Mysteriously, the actual atom types aren't",1
1.1.0,"# used in the current implementation. This is obviously wrong, but need",1
1.1.0,TODO(rbharath): This test should pass. Fix it!,1
1.1.0,TODO(rbharath): Why is it 2*n_features instead of n_features?,1
1.1.0,TODO(LESWING) Add Dropout and regularization,1
1.1.0,TODO (LESWING) Lazy Load,1
1.1.0,TODO (LESWING) Lazy Load,1
1.1.0,"TODO(rbharath): This breaks with optimizer=""momentum"". Why?",1
1.1.0,"TODO(rbharath): This breaks with optimizer=""momentum"". Why?",1
1.1.0,TODO(rbharath): Check if something went wrong here...,1
1.1.0,TODO(rbharath): Check if something went wrong here...,1
1.1.0,TODO(rbharath): Check if something went wrong here...,1
1.1.0,TODO(rbharath): BROKEN! THIS DOESN'T WORK!,1
1.1.0,TODO(user): median is not implemented yet in TensorFlow,1
1.1.0,TODO(rbharath): Might want to make it feasible to have multiple,1
1.1.0,TODO(rbharath): Might want to make it feasible to have multiple,1
1.1.0,TODO(rbharath): Is setting train=False right here?,1
1.1.0,TODO(rbharath): Verify this can be safely removed.,1
1.1.0,TODO(rbharath): Should weights for the support be used?,1
1.1.0,TODO(rbharath): euclidean kernel is broken!,1
1.1.0,TODO(rbharath): Add test for get_task_dataset_minus_support for,1
1.1.0,TODO(rbharath): Find a way to get rid of this import?,1
1.1.0,TODO(rbharath): I believe this is total amount of data,1
1.1.0,"TODO (hraut->rhbarath): num_datapoints should be a vector, with ith element being",1
1.1.0,TODO(rbharath): Figure out how to handle phase appropriately,1
1.1.0,TODO(rbharath): Disabling saving for now to try to debug.,1
1.1.0,TODO(rbharath): Find a way to get rid of this import?,1
1.1.0,TODO(rbharath): I believe this is total amount of data,1
1.1.0,"TODO (hraut->rhbarath): num_datapoints should be a vector, with ith element being",1
1.1.0,TODO(rbharath): Figure out how to handle phase appropriately,1
1.1.0,TODO(rbharath): Disabling saving for now to try to debug.,1
1.1.0,TODO(rbharath): How does distance need to be modified here to,1
1.1.0,TODO(rbharath): This will cause an issue with duplicates!,1
1.1.0,TODO(rbharath): Change this for tf 1.0,1
1.1.0,TODO(rbharath):,1
1.1.0,TODO(rbharath): Do we need to handle periodic boundary conditions,1
1.1.0,TODO(rbharath): This doesn't handle boundaries well. We hard-code,1
1.1.0,TODO(rbharath),1
1.1.0,TODO(rbharath): Make this handle minibatches,1
1.1.0,TODO(rbharath): Need to subtract out Van-der-Waals radii from dists,1
1.1.0,TODO(rbharath): Use RDKit to compute number of rotatable bonds in ligand.,1
1.1.0,TODO(rbharath): Autodock Vina only uses protein-ligand interactions in,1
1.1.0,TODO(rbharath): Should this be 0 to max_deg inclusive?,1
1.1.0,TODO(rbharath): Check that this operation is differentiable.,1
1.1.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.1.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.1.0,TODO(rbharath): The test below only checks that shapes work out.,1
1.1.0,TODO(rbharath): Commenting this out due to weird segfaults,1
1.1.0,TODO(rbharath): This function is complicated and monolithic. Is there a nice,1
1.1.0,way to refactor this?,1
1.1.0,TODO (Bowen): make this function less memory intensive,1
1.1.0,TODO(rbharath): BROKEN!,1
1.1.0,"positional arguments yourself, this could do the wrong thing.",1
1.1.0,TODO(aselle): Could check for a literal list of bools and try to convert,1
1.1.0,after the '[' token which appears to be a bug. Workaround by,1
1.1.0,TODO(aselle):,1
1.1.0,TODO(aselle): We should scan backward to find the start of the,1
0.0.4,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.0.4,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
0.0.4,TODO(rbharath): The semantics of this class are very difficult to debug.,1
0.0.4,TODO(rbharath): Still a bit of information leakage.,1
0.0.4,TODO(rbharath): FeaturizedSamples should not be responsible for,1
0.0.4,TODO(rbharath): There is a dangerous mixup in semantics. If itershards() is,1
0.0.4,TODO(rbharath): These lines are puzzling. Better way to avoid storage,1
0.0.4,TODO(rbharath): This is a hack. clean up.,1
0.0.4,TODO(rbharath): Should X be saved to out_X_transformed as well? Since,1
0.0.4,TODO(rbharath): This is a hack based on fact that multi-tasktype models,1
0.0.4,TODO(rbharath): There should be some automatic check to ensure that all,1
0.0.4,"TODO(rbharath): If we change away from axis-size 32, this code will break.",1
0.0.4,TODO(rbharath): This does not work with very large datasets! sklearn does,1
0.0.4,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
0.0.4,complicated. Better way to model?,1
0.0.4,TODO(rbharath): This feels like a total hack. Is there a structured way,1
0.0.4,to deal with this instead?,1
0.0.4,TODO(bramsundar): What are units of,1
0.0.4,TODO(rbharath): This is a horrible inner-loop search. Can,1
0.0.4,"TODO(rbharath): Rather than using this heuristic, it seems like",1
0.0.4,it might be better to just report the angle in the feature,1
0.0.4,TODO(rbharath): This if-else is confusing.,1
0.0.4,TODO(rbharath): What is atom type A here?,1
0.0.4,TODO(bramsundar): Should this be __copy__?,1
0.0.4,TODO(rbharath): Should this be an atom function?,1
0.0.4,TODO(rbharath): Might this be inefficient?,1
0.0.4,### TODO(rbharath): Disabling loading of non,1
0.0.4,TODO(rbharath): Is picking the first non-nitrogen atom,1
0.0.4,TODO(rbharath): Why magic number 8?,1
0.0.4,TODO(rbharath): Ugly code right here...,1
0.0.4,TODO(rbharath): Charges are not computed correctly for certain,1
0.0.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.0.3,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
0.0.3,TODO(rbharath): The semantics of this class are very difficult to debug.,1
0.0.3,TODO(rbharath): Still a bit of information leakage.,1
0.0.3,TODO(rbharath): FeaturizedSamples should not be responsible for,1
0.0.3,TODO(rbharath): There is a dangerous mixup in semantics. If itershards() is,1
0.0.3,TODO(rbharath): These lines are puzzling. Better way to avoid storage,1
0.0.3,TODO(rbharath): This is a hack. clean up.,1
0.0.3,TODO(rbharath): Should X be saved to out_X_transformed as well? Since,1
0.0.3,TODO(rbharath): This is a hack based on fact that multi-tasktype models,1
0.0.3,TODO(rbharath): There should be some automatic check to ensure that all,1
0.0.3,"TODO(rbharath): If we change away from axis-size 32, this code will break.",1
0.0.3,TODO(rbharath): This does not work with very large datasets! sklearn does,1
0.0.3,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
0.0.3,complicated. Better way to model?,1
0.0.3,TODO(rbharath): This feels like a total hack. Is there a structured way,1
0.0.3,to deal with this instead?,1
0.0.3,TODO(bramsundar): What are units of,1
0.0.3,TODO(rbharath): This is a horrible inner-loop search. Can,1
0.0.3,"TODO(rbharath): Rather than using this heuristic, it seems like",1
0.0.3,it might be better to just report the angle in the feature,1
0.0.3,TODO(rbharath): This if-else is confusing.,1
0.0.3,TODO(rbharath): What is atom type A here?,1
0.0.3,TODO(bramsundar): Should this be __copy__?,1
0.0.3,TODO(rbharath): Should this be an atom function?,1
0.0.3,TODO(rbharath): Might this be inefficient?,1
0.0.3,### TODO(rbharath): Disabling loading of non,1
0.0.3,TODO(rbharath): Is picking the first non-nitrogen atom,1
0.0.3,TODO(rbharath): Why magic number 8?,1
0.0.3,TODO(rbharath): Ugly code right here...,1
0.0.3,TODO(rbharath): Charges are not computed correctly for certain,1
0.0.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.0.2,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
0.0.2,TODO(rbharath): The semantics of this class are very difficult to debug.,1
0.0.2,TODO(rbharath): Still a bit of information leakage.,1
0.0.2,TODO(rbharath): FeaturizedSamples should not be responsible for,1
0.0.2,TODO(rbharath): There is a dangerous mixup in semantics. If itershards() is,1
0.0.2,TODO(rbharath): These lines are puzzling. Better way to avoid storage,1
0.0.2,TODO(rbharath): This is a hack. clean up.,1
0.0.2,TODO(rbharath): Should X be saved to out_X_transformed as well? Since,1
0.0.2,TODO(rbharath): This is a hack based on fact that multi-tasktype models,1
0.0.2,TODO(rbharath): There should be some automatic check to ensure that all,1
0.0.2,"TODO(rbharath): If we change away from axis-size 32, this code will break.",1
0.0.2,TODO(rbharath): This does not work with very large datasets! sklearn does,1
0.0.2,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
0.0.2,complicated. Better way to model?,1
0.0.2,TODO(rbharath): This feels like a total hack. Is there a structured way,1
0.0.2,to deal with this instead?,1
0.0.2,TODO(bramsundar): What are units of,1
0.0.2,TODO(rbharath): This is a horrible inner-loop search. Can,1
0.0.2,"TODO(rbharath): Rather than using this heuristic, it seems like",1
0.0.2,it might be better to just report the angle in the feature,1
0.0.2,TODO(rbharath): This if-else is confusing.,1
0.0.2,TODO(rbharath): What is atom type A here?,1
0.0.2,TODO(bramsundar): Should this be __copy__?,1
0.0.2,TODO(rbharath): Should this be an atom function?,1
0.0.2,TODO(rbharath): Might this be inefficient?,1
0.0.2,### TODO(rbharath): Disabling loading of non,1
0.0.2,TODO(rbharath): Is picking the first non-nitrogen atom,1
0.0.2,TODO(rbharath): Why magic number 8?,1
0.0.2,TODO(rbharath): Ugly code right here...,1
0.0.2,TODO(rbharath): Charges are not computed correctly for certain,1
0.0.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.0.1,TODO(rbharath): Use standard joblib once old-data has been regenerated.,1
0.0.1,TODO(rbharath): The semantics of this class are very difficult to debug.,1
0.0.1,TODO(rbharath): Still a bit of information leakage.,1
0.0.1,TODO(rbharath): FeaturizedSamples should not be responsible for,1
0.0.1,TODO(rbharath): There is a dangerous mixup in semantics. If itershards() is,1
0.0.1,TODO(rbharath): These lines are puzzling. Better way to avoid storage,1
0.0.1,TODO(rbharath): This is a hack. clean up.,1
0.0.1,TODO(rbharath): Should X be saved to out_X_transformed as well? Since,1
0.0.1,TODO(rbharath): This is a hack based on fact that multi-tasktype models,1
0.0.1,TODO(rbharath): There should be some automatic check to ensure that all,1
0.0.1,"TODO(rbharath): If we change away from axis-size 32, this code will break.",1
0.0.1,TODO(rbharath): This does not work with very large datasets! sklearn does,1
0.0.1,TODO(rbharath/enf): We need a structured way to deal with potential GPU,1
0.0.1,complicated. Better way to model?,1
0.0.1,TODO(rbharath): This feels like a total hack. Is there a structured way,1
0.0.1,to deal with this instead?,1
0.0.1,TODO(bramsundar): What are units of,1
0.0.1,TODO(rbharath): This is a horrible inner-loop search. Can,1
0.0.1,"TODO(rbharath): Rather than using this heuristic, it seems like",1
0.0.1,it might be better to just report the angle in the feature,1
0.0.1,TODO(rbharath): This if-else is confusing.,1
0.0.1,TODO(rbharath): What is atom type A here?,1
0.0.1,TODO(bramsundar): Should this be __copy__?,1
0.0.1,TODO(rbharath): Should this be an atom function?,1
0.0.1,TODO(rbharath): Might this be inefficient?,1
0.0.1,### TODO(rbharath): Disabling loading of non,1
0.0.1,TODO(rbharath): Is picking the first non-nitrogen atom,1
0.0.1,TODO(rbharath): Why magic number 8?,1
0.0.1,TODO(rbharath): Ugly code right here...,1
0.0.1,TODO(rbharath): Charges are not computed correctly for certain,1
