Version,Commit Message,SATD
v0.7.4,TODO(anguelos): can we avoid transposing and passing always fixed size. This will cause issues with onnx/jit,1
v0.7.4,TODO (anguelos) test multi channel and batch size > 1,1
v0.7.4,TODO(edgar): use kornia.filter2d,1
v0.7.4,TODO (anguelos) make sure diamond_regions*diamond_centers is needed,1
v0.7.4,TODO (anguelos) make sure square_centers*square_regions is needed,1
v0.7.4,FIXME: compile set image will try to compile AugmentationSequential which fails,1
v0.7.4,"FIXME: compile predict will try to compile Preproc prompts, which need to compileAugmentationSequential",1
v0.7.4,is this really necessary?,1
v0.7.4,"TODO: enable strict=False, or host our own weights",1
v0.7.4,TODO: replace using kornia BoundingBox,1
v0.7.4,TODO: rename variables because is confusing,1
v0.7.4,TODO: will be supported later,1
v0.7.4,TODO: verify this is correct,1
v0.7.4,NOTE: might be missing some layers here ?,1
v0.7.4,TODO: cache anchors and valid_mask as buffers,1
v0.7.4,TODO: might make this (or some parts of it) into a separate reusable function,1
v0.7.4,TODO: fix later kornia.utils.create_meshgrid(),1
v0.7.4,TODO: promote this to kornia,1
v0.7.4,TODO: promote to KORNIA_WRAP,1
v0.7.4,TODO: promote to KORNIA_UNWRAP,1
v0.7.4,"TODO: `def __add__(self, other) -> Self:` when mypy release >0.991",1
v0.7.4,"TODO: add somehow type check, or enforce to do it before",1
v0.7.4,TODO: this function will change after kornia/pr#1987,1
v0.7.4,TODO: fix mypy typeguard issue,1
v0.7.4,TODO: Move to use typeguard here dropping support for JIT,1
v0.7.4,TODO: Move to use typeguard here dropping support for JIT,1
v0.7.4,TODO: not use top level import,1
v0.7.4,"TODO: Hard to support. Many codes are not ONNX-friendly that contains lots of if-else blocks, etc.",1
v0.7.4,TODO: need to align 2D implementations,1
v0.7.4,TODO: refine the logic with module.to(),1
v0.7.4,TODO: This line somehow breaks the gradcheck,1
v0.7.4,TODO: check whether we need generate all the parameters at once,1
v0.7.4,TODO: this will crash if the shape is not batched,1
v0.7.4,TODO: We may allow list here.,1
v0.7.4,TODO: We may allow list here.,1
v0.7.4,TODO: We may allow list here.,1
v0.7.4,TODO: Equalize cannot update probabilities yet.,1
v0.7.4,TODO: Make this as a class property to avoid running every time.,1
v0.7.4,TODO: add an ops register module,1
v0.7.4,NOTE: shouldn't this SequenceDataType alias be equals to List[DataType]?,1
v0.7.4,"TODO: validate args batching, and its consistency",1
v0.7.4,"TODO: may add the float to integer (for masks), etc.",1
v0.7.4,TODO: Some more behaviour for AugmentationSequential needs to be revisited later,1
v0.7.4,"NOTE: we may update it later for more supports of drawing boxes, etc.",1
v0.7.4,TODO: handle 3d scenarios,1
v0.7.4,TODO: Add List[Tensor] in the future.,1
v0.7.4,TODO: Implement this for all submodules.,1
v0.7.4,TODO: Wrong params passed here when nested ImageSequential,1
v0.7.4,TODO: implement transform_matrix,1
v0.7.4,TODO: revise ColorJiggle and ColorJitter order param in the future to align the standard.,1
v0.7.4,TODO: Support max_size list input to randomly select from,1
v0.7.4,TODO: Support max_size list input to randomly select from,1
v0.7.4,TODO: It is incorrect to return identity,1
v0.7.4,TODO: Having a resampled version with ``warp_affine``,1
v0.7.4,TODO: Update to use `get_rotation_matrix2d`,1
v0.7.4,TODO: Update to use `get_rotation_matrix2d`,1
v0.7.4,TODO: the generator should receive the device,1
v0.7.4,NOTE: not a pretty good line I think.,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.4,TODO: torchscript doesn't like `torch_version_ge`,1
v0.7.4,TODO: remove after we drop support of old versions,1
v0.7.4,TODO: implement width of the line,1
v0.7.4,TODO: implement optional linetypes for smooth edges,1
v0.7.4,TODO: update this when having torch.get_default_device(),1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10,1
v0.7.4,TODO: return only `Tensor` and review all the calls to adjust,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.7.4,TODO: remove this branch when kornia relies on torch >= 1.10.2,1
v0.7.4,TODO: remove type ignore when https://github.com/python/mypy/issues/14941 be andressed,1
v0.7.4,"TODO: support other input formats e.g. file path, numpy",1
v0.7.4,"TODO: support other input formats e.g. file path, numpy",1
v0.7.4,NOTE: probably we should use a more generic name like BoundingBox2D,1
v0.7.4,TODO: support patching -> SR -> unpatching pipeline,1
v0.7.4,TODO: Handle multiple inputs and outputs models later,1
v0.7.4,TODO: Handle multiple inputs and outputs models later,1
v0.7.4,TODO: Handle multiple inputs and outputs models later,1
v0.7.4,TODO: Handle multiple inputs and outputs models later,1
v0.7.4,This stupid thing needed for jitting...,1
v0.7.4,Therefore there is a hack in forward function,1
v0.7.4,TODO: Recompute doctest,1
v0.7.4,TODO: Recompute doctest,1
v0.7.4,TODO: Recompute doctest,1
v0.7.4,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
v0.7.4,TODO: Refactor doctest,1
v0.7.4,"ToDo: replace with 3d input, when grid_sample will start to support it",1
v0.7.4,TODO: Remove when hloc switches to the compact format.,1
v0.7.4,TODO: The following is an unnecessary copy. Replace with a better solution when torch supports,1
v0.7.4,TODO: implement steerers and mnn matchers,1
v0.7.4,"FIXME: This function should call perspective.unproject_points or, implement in PinholeCamera unproject to",1
v0.7.4,FIXME: Below both world and camera ray directions are calculated. It could be that world ray directions,1
v0.7.4,TODO: Implement hierarchical ray sampling as described in Mildenhall (2020) Sec. 5.2,1
v0.7.4,TODO: add support for the new CameraModel class,1
v0.7.4,TODO: refactor and so that the constructor receives the correct types,1
v0.7.4,TODO: remove the type ignore when kornia relies on kornia 1.10,1
v0.7.4,TODO: auto-detect if the model is from TorchVision,1
v0.7.4,TODO: possibly remove because hydra already do this,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,TODO: figure out how to create later a tensor without importing torch,1
v0.7.4,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.7.4,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.7.4,TODO: find a better way to check boundaries on tensors,1
v0.7.4,TODO: Make a differentiable version,1
v0.7.4,TODO: add more functionality and semantics for graphics stuff,1
v0.7.4,TODO: Looking for a vectorized way,1
v0.7.4,"NOTE: when this replaces the `depth_to_3d` behaviour, a deprecated function should be added here, instead",1
v0.7.4,TODO: add type and value checkings,1
v0.7.4,TODO: improve order and speed,1
v0.7.4,TODO: improve order and speed,1
v0.7.4,TODO(edgar) implement the following:,1
v0.7.4,"TODO: add tests, and possibly return a mask",1
v0.7.4,TODO: add check for dot product,1
v0.7.4,TODO: fix checkers,1
v0.7.4,TODO: tests,1
v0.7.4,TODO: tests,1
v0.7.4,TODO: TypeError: bad operand type for unary -: 'Scalar',1
v0.7.4,TODO: make that Vector can subtract Scalar,1
v0.7.4,TODO: improve tests,1
v0.7.4,TODO: implement `.unitOrthonormal`,1
v0.7.4,TODO: factor to avoid duplicated from line.py,1
v0.7.4,TODO: fix to support more type check here,1
v0.7.4,"KORNIA_CHECK_SHAPE(data, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,TODO: update signature,1
v0.7.4,TODO: add docs,1
v0.7.4,TODO: add docs,1
v0.7.4,TODO: add docs,1
v0.7.4,TODO: add docs,1
v0.7.4,TODO: add docs,1
v0.7.4,"ToDo: add (model-specific) verification of the samples,",1
v0.7.4,ToDo: add more and better degenerate model rejection,1
v0.7.4,TODO: Replace this with MAGSAC++ polisher,1
v0.7.4,TODO: implement more functionality to validate,1
v0.7.4,TODO: polish overload,1
v0.7.4,TODO: polish overload,1
v0.7.4,TODO: this is totally insane ...,1
v0.7.4,TODO: this is totally insane ...,1
v0.7.4,TODO: adapt to TensorWrapper,1
v0.7.4,# TODO: add checks https://github.com/strasdat/Sophus/blob/23.04-beta/cpp/sophus/geometry/ray.h#L59,1
v0.7.4,TODO:,1
v0.7.4,ToDo:  integrate QuaterniaonAPI,1
v0.7.4,operations in a better way.,1
v0.7.4,TODO: Implement algorithm to refine the solution.,1
v0.7.4,TODO: This method is duplicated with some utility function on kornia.filters,1
v0.7.4,TODO: This method is duplicated with some utility function on kornia.filters,1
v0.7.4,"KORNIA_CHECK_SHAPE(t, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(right, [""B"", ""N""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(omega, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(matrix, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(qxyz, [""B"", ""7""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,TODO: Temporary shape check functions until KORNIA_CHECK_SHAPE is ready,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,"KORNIA_CHECK_SHAPE(matrix, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(right, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,TODO: uncomment me after deprecate pytorch 10.2,1
v0.7.4,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,TODO: Figure out why mypy think `v` can be a Vector3 which didn't allow ellipsis on index,1
v0.7.4,"KORNIA_CHECK_SHAPE(omega, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(wxyz, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(vec, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,"KORNIA_CHECK_SHAPE(vec, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.4,TODO: Quartic equation solver,1
v0.7.4,TODO: where is rtvec_to_pose?,1
v0.7.4,TODO: We have rtvec_to_pose in torchgeometry,1
v0.7.4,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.7.4,TODO: we can optimize this by passing the radius_sq to the impl functions. Check if it's worth it.,1
v0.7.4,TODO: explore stop condition (won't work with pytorch with batched inputs),1
v0.7.4,TODO: improve stop condition by masking only the elements that have converged,1
v0.7.4,TODO: return identity matrix if a and b are zero,1
v0.7.4,TODO: move to kornia.geometry.projective,1
v0.7.4,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.7.4,TODO: move to kornia.geometry.affine,1
v0.7.4,Therefore there is a hack in forward function,1
v0.7.4,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.7.4,TODO: use kornia.geometry.resize/rescale,1
v0.7.4,TODO: use kornia.geometry.resize/rescale,1
v0.7.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.4,"TODO: resolve better type, potentially using factory.",1
v0.7.4,ToDo: better parameter passing to optimizer,1
v0.7.3,TODO: cache all torch.load weights/states here to not impact on test suite,1
v0.7.3,TODO: Update to ~2.3e-16 for fp64,1
v0.7.3,TODO: remove this special handling as soon as https://github.com/kornia/kornia/issues/1134 is resolved,1
v0.7.3,TODO: remove this if kornia relies on torch>=1.10,1
v0.7.3,TODO: make this more generic for modules out of kornia.augmentation,1
v0.7.3,TODO(jian): make to work with https://docs.kornia.org,1
v0.7.3,"NOTE: if this didn't work, we can remove the extension itself",1
v0.7.3,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
v0.7.3,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.7.3,TODO: implement for single channel image,1
v0.7.3,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.7.3,TODO: investigate if we can fix it or report the issue,1
v0.7.3,TODO: FIX order 1 spatial gradient with fp64 on dynamo,1
v0.7.3,TODO: investigate sobel for float64 with dynamo,1
v0.7.3,TODO: FIX op,1
v0.7.3,TODO: Fix the operation to works after dynamo optimize,1
v0.7.3,TODO: update the dexined to be possible to use with dynamo,1
v0.7.3,TODO (joao): explore the reason for the discrepancy between cuda/cpu,1
v0.7.3,TODO: move this to testing,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.7.3,TODO: improve me and remove the exception.,1
v0.7.3,TODO same_on_batch tests?,1
v0.7.3,TODO Implement,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.7.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.3,TODO: Uncomment this block when relies on torch >= 1.10 or the issue kornia#2027 is solved,1
v0.7.3,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.7.3,TODO: include the warning in another way - possibly loggers.,1
