Version,Commit Message,SATD
v0.10.3,"TODO(travis): instead of using raw dictionary, this should be loaded into a proper PreprocessingConfig",1
v0.10.3,TODO dask: this needs to work with DataFrames,1
v0.10.3,TODO(travis): decouple config from training_set_metadata so we don't need to,1
v0.10.3,TODO(joppe): support out of memory negative sampling using Dask,1
v0.10.3,TODO(travis): revisit in the future to make this more precise,1
v0.10.3,TODO: Add link to windowing docs.,1
v0.10.3,TODO: figure out correct typing for augmentation_pipeline after refactoring is done,1
v0.10.3,TODO: consider removing this. doesn't work currently and read performance seems generally,1
v0.10.3,TODO: convert to debug message when done with development,1
v0.10.3,"TODO(travis): could try hashing the in-memory dataset, but this is tricky for Dask",1
v0.10.3,todo future: reintroduce the bucketed batcher,1
v0.10.3,TODO ray: implement dynamic batch size,1
v0.10.3,TODO: Change annotation to PublicAPI once Ludwig 0.7 is released,1
v0.10.3,TODO(travis): is this redundant with `clipglobalnorm`?,1
v0.10.3,TODO(travis) consider removing this in the future after deprecation period,1
v0.10.3,TODO: use registry pattern for trainers,1
v0.10.3,TODO: Change to RAISE and update descriptions once we want to enforce strict schemas.,1
v0.10.3,TODO: Maybe need to plumb 'required' through here,1
v0.10.3,"TODO(travis): this seems much too verbose, does the validation error not show the specific error?",1
v0.10.3,"TODO(travis): too much boilerplate here, we should find a way to abstract all this and only require specifying the",1
v0.10.3,"TODO(travis): this seems much too verbose, does the validation error not show the specific error?",1
v0.10.3,TODO(#1673): Need some more logic here for validating against output features,1
v0.10.3,"TODO: Re-enable ""goss"" when supported: https://github.com/ludwig-ai/ludwig/issues/2988",1
v0.10.3,TODO(travis): figure out why we need these imports to avoid circular import error,1
v0.10.3,"TODO (Connor): Add nesting logic for fc_layers, see fully_connected_module.py",1
v0.10.3,"TODO (Connor): Add nesting logic for fc_layers, see fully_connected_module.py",1
v0.10.3,TODO(travis): seems like this is not really a valid user option. We should probably just remove these,1
v0.10.3,TODO: uncomment when sentencepiece doesn't cause segfaults: https://github.com/ludwig-ai/ludwig/issues/2983,1
v0.10.3,TODO: uncomment once we figure out host memory issue: https://github.com/ludwig-ai/ludwig/issues/3107,1
v0.10.3,TODO: uncomment when CTRL bug (https://github.com/ludwig-ai/ludwig/issues/2977) has been fixed to add back in,1
v0.10.3,TODO(#1673): Add conditional logic for fields like this one:,1
v0.10.3,"TODO(travis): below type comparison is not perfect, as it doesn't consider the case where the default type",1
v0.10.3,"TODO(travis): explore similar contraints for GBMs, which don't have epochs",1
v0.10.3,HACK(Arnav): Set Mixtral target modules when using LoRA,1
v0.10.3,HACK(Arnav): Set Phi-2 target modules when using LoRA,1
v0.10.3,HACK(Arnav): Set Gemma target modules when using LoRA,1
v0.10.3,"This is not perfect since it includes tokens from both input + output features, but this at least",1
v0.10.3,TODO (Arnav): Figure out how to factor in rope scaling factor into this calculation.,1
v0.10.3,TODO: Add better support for category output features,1
v0.10.3,TODO(travis): handle this with helper function,1
v0.10.3,TODO(travis): not needed once we remove existing model config implementation,1
v0.10.3,TODO(ksbrar): What is this?,1
v0.10.3,"TODO(travis): this should be done through marshmallow dataclass' `required` field param,",1
v0.10.3,TODO(Arnav): Remove the hard check on max_length once we support multiple output features.,1
v0.10.3,TODO(Arnav): Refactor LossDataclassField to only accept loss types that are valid for the model,1
v0.10.3,TODO: Add schema support for Callable,1
v0.10.3,TODO: This should technically be a required paremeter. Do we need to add support for required params?,1
v0.10.3,TODO: Double-check support for this,1
v0.10.3,TODO: Double-check support for this as well as whether Callable args work properly,1
v0.10.3,TODO: create a search alg metadata class to register in place of individual metadata args,1
v0.10.3,TODO: Add a registry mapping string names to nevergrad optimizers,1
v0.10.3,TODO: Add schemas for nevergrad optimizer kwargs,1
v0.10.3,TODO: Add a registry of Optuna samplers schemas,1
v0.10.3,TODO(travis): figure out why calling this `bias` doesn't work,1
v0.10.3,TODO(travis): fix text generation when using prompt tuning:,1
v0.10.3,TODO(travis): fix prefix tuning and p-tuning to work with DDP,1
v0.10.3,TODO: <Alex>02/21/2024: Disabling AdaptionPrompt (waiting for PEFT release to fix,1
v0.10.3,TODO(This needs to be defined based on the Constraint class),1
v0.10.3,TODO: This is an unfortunate side-effect of dataclass init order - you cannot have non-default fields follow,1
v0.10.3,todo v0.4: currently not clear way to set model graph,1
v0.10.3,TODO(daniel): delete this.,1
v0.10.3,TODO(travis): figure out a good way to support this. The problem with,1
v0.10.3,"TODO(Justin): This should probably live in on_ludwig_end, once that's implemented.",1
v0.10.3,TODO: need to also include a filename for this figure,1
v0.10.3,"TODO(geoffrey, arnav): uncomment this when we have reconciled the config with the backend kwarg in api.py",1
v0.10.3,"TODO: `prompt` by default should be set to null, not a default dict:",1
v0.10.3,"TODO: retrieval by default should be set to null, not a default dict:",1
v0.10.3,TODO: len(template_refs) is a hacky attempt to check that there are references to *something* in the,1
v0.10.3,TODO(travis): figure out why we need these imports to avoid circular import error,1
v0.10.3,TODO: Replace with more robust required logic later.,1
v0.10.3,TODO(Arnav): Refactor to split into strategies like splitters,1
v0.10.3,"TODO(geoffrey): figure out where self.max_sequence_length is used– if not used, we might consider removing it.",1
v0.10.3,It's confusing to have both this and `max_new_tokens` as a mandatory param in the `forward` function.,1
v0.10.3,TODO(Arnav): Add support for probabilities and logits,1
v0.10.3,"TODO(Arnav): Figure out how to compute logits. For now, we return",1
v0.10.3,Dummy implementation.,1
v0.10.3,TODO: Use a configurable ratio for how often to use teacher forcing during training.,1
v0.10.3,TODO: Use a configurable ratio for how often to use teacher forcing during training.,1
v0.10.3,Dummy implementation.,1
v0.10.3,TODO(Arnav): Re-enable once we add DotProduct Combiner: https://github.com/ludwig-ai/ludwig/issues/3150,1
v0.10.3,"TODO(travis): we assume here that False is always the default, which may not be true. We should dervice",1
v0.10.3,TODO: Check if subscription has expired,1
v0.10.3,"TODO(travis): stopgap solution, we should make it so we don't need to do this",1
v0.10.3,todo (Wael): tests for all types.,1
v0.10.3,todo (Wael): tests for all types.,1
v0.10.3,Still needed for preprocessing  TODO(Connor): Refactor ludwig/data/preprocessing to use schema,1
v0.10.3,"TODO(travis): remove this, make type a protected string for each subclass",1
v0.10.3,"ORRIBLE HACK, IT'S THE ONLY WAY TO REMOVE PADDING",1
v0.10.3,END OF HORRIBLE HACK,1
v0.10.3,"TODO: more research needed on how to handle RayTune ""sample_from"" search space",1
v0.10.3,HACK(geoffrey): gpt2 has no pad token. Recommendation is to use eos token instead.,1
v0.10.3,TODO(geoffrey): can we better validate tokenizer parity before swapping in the TorchText tokenizer?,1
v0.10.3,TODO: improve this,1
v0.10.3,Workaround for: https://issues.apache.org/jira/browse/ARROW-5645,1
v0.10.3,TODO: make this configurable in the future. These parameters are from FastChat:,1
v0.10.3,"TODO: Wrap device_map=""auto"" in a try-except block since it may not be supported for all models (E.g. BertLMHead)  # noqa",1
v0.10.3,TODO(travis): move to cached_property when we drop Python 3.7.,1
v0.10.3,TODO: remove reshaping once https://github.com/microsoft/LightGBM/pull/4925 is released,1
v0.10.3,TODO: remove ravel once https://github.com/microsoft/LightGBM/pull/4925 is released,1
v0.10.3,TODO (jeffkinnison): revert to use the requested device once torch device usage is standardized,1
v0.10.3,TODO(shreya): Confirm types of args,1
v0.10.3,"TODO: when loading an existing model, this loses metric values for all but the last epoch.",1
v0.10.3,TODO(travis): implement imbalance ratio,1
v0.10.3,"TODO (ASN): add other modalities (image, etc. )",1
v0.10.3,"TODO(travis): this assumes ECD is the selected model type, which is not problematic for now, as",1
v0.10.3,"diverge, so we should find a way to remove this. The best solution is to the change the input params from",1
v0.10.3,TODO(travis): consolidate with implementation in data/ray.py,1
v0.10.3,TODO: only single task currently,1
v0.10.3,TODO(travis): include encoder and decoder steps during inference,1
v0.10.3,TODO(Arnav): This needs be more flexible to account for RoPE Scaling,1
v0.10.3,TODO: this implementation will not work if resuming from a previous checkpoint. Need to fix this.,1
v0.10.3,TODO: only single task currently,1
v0.10.3,TODO (jeffkinnison): Determine why the 8-bit `SCB` and `CB` matrices are deleted in the forward pass,1
v0.10.3,HACK (Tim): get the device of the targets to transfer self.eval_loss_metric to the same device,1
v0.10.3,"TODO(Arnav): Seems like doing this again and going between these format types in unnecessary, but",1
v0.10.3,"HACK(geoffrey): we need a non-empty loss, so we just fill it with zeros",1
v0.10.3,TODO(travis): this will need to change when we support multiple output features,1
v0.10.3,"TODO(travis): use the implementation of trainer itself to decide whether to save the model, to",1
v0.10.3,avoid this hack,1
v0.10.3,"TODO: see the ""TODO"" statement from ""LLM.save()"" in this module.",1
v0.10.3,TODO (jeffkinnison): revert to using the requested device for GBMs when device usage is fixed,1
v0.10.3,TODO: with change to misc_utils.set_random_seed() this may be redundant,1
v0.10.3,TODO(Justin): Check that the semantics of input_size align with what the combiner's output shape returns,1
v0.10.3,TODO(justin): Remove dummy implementation. Make input_shape and output_shape functions.,1
v0.10.3,TODO(geoffrey): figure out why self.index.search segfaults with larger batch sizes,1
v0.10.3,TODO(travis): support local feature importance,1
v0.10.3,TODO:,1
v0.10.3,TODO(travis): add back skip encoders at the end in finally. Shouldn't be an issue in most cases as we,1
v0.10.3,"TODO(travis): for force plots, need something similar to SHAP E[X]",1
v0.10.3,"TODO(travis): for force plots, need something similar to SHAP E[X]",1
v0.10.3,"TODO(travis): Consider changing to `if not torch.is_floating_point(t.dtype)` to simplify, then handle bool",1
v0.10.3,TODO(travis): pre-compute this during training from the full training dataset.,1
v0.10.3,"TODO(travis): for force plots, need something similar to SHAP E[X]",1
v0.10.3,"TODO(travis): for force plots, need something similar to SHAP E[X]",1
v0.10.3,"TODO: construct new datasets by running encoders (for text, image)",1
v0.10.3,TODO(shreya): Refactor preprocessing so that this can be moved upstream.,1
v0.10.3,TODO(Arnav): Add support for gradient checkpointing in the compiled model,1
v0.10.3,"For a full explanation of this 8-bit workaround, see https://github.com/ludwig-ai/ludwig/pull/3606",1
v0.10.3,TODO (jeffkinnison): Determine why `SCB` and `CB` are deleted from parameter state,1
v0.10.3,matrices are part of model state. This workaround is necessary because the matrices are,1
v0.10.3,"TODO: Implement batch size tuning for LLM, currently just returns the default batch size",1
v0.10.3,TODO: refactor this into an interface,1
v0.10.3,workaround type limitations of the underlying frameworks,1
v0.10.3,TODO(Arnav): Re-enable in Ray 2.3,1
v0.10.3,"TODO(travis): we should revisit the user format here, as it silently breaks situations",1
v0.10.3,"TODO ray: find an informed way to set the parallelism, in practice",1
v0.10.3,TODO: When this is implemented we also need to update the,1
v0.10.3,TODO(travis): consolidate with implementation in data/ray.py,1
v0.10.3,"This is needed because Daft only supports Dataframes, not Series",1
v0.10.3,TODO(ekl) deprecate this once read fusion is available.,1
v0.10.3,TODO(geoffrey): ensure this subclasses ray.data.datasource.Reader in ray 1.14,1
v0.10.3,TODO(ekl) deprecate this once read fusion is available.,1
v0.10.3,"doesn't work for Snappy, so we double-check ourselves.",1
v0.10.3,TODO(xwjiang): Remove this later.,1
v0.10.3,TODO(travis): need to fix checkpoint saving/loading for DeepSpeed to enable tuning,1
v0.10.3,"TODO(travis): this double-counts on the same device, it should use a cross-communicator instead",1
v0.10.3,"TODO: remove LOCAL_BACKEND as a global constant, replace with singleton LocalBackend.shared_instance().",1
v0.10.3,Temporary workaround to prevent tests from automatically using the Ray backend. Taken from,1
v0.10.3,TODO(Alex): Standardize load() signature as interface method in DatasetLoader and adhere to it in all subclasses.,1
